timestamp,x,y,z,qx,qy,qz,qw
1703165156.266885,1.5300657749176025,4.502548694610596,-0.7252170443534851,-0.04141170605495195,0.02242300667762254,-0.9068138564732214,-0.4188924791415063
1703165156.3132772,1.5161584615707397,4.512407302856445,-0.7265298962593079,-0.04245410636844338,0.023611057762559815,-0.9112124057231923,-0.40906248723140365
1703165156.3662245,1.502358078956604,4.521641254425049,-0.72776859998703,-0.043213782033838306,0.025057630555379483,-0.9154452244188892,-0.39933034605691026
1703165156.411536,1.490983247756958,4.528712749481201,-0.7286655306816101,-0.043857169947968316,0.02618955640531496,-0.9194918097547503,-0.3897761762516814
1703165156.4649544,1.4771826267242432,4.537019729614258,-0.7297294735908508,-0.04427231080614304,0.0272643023717567,-0.9235012175258195,-0.38005541903832196
1703165156.5149758,1.4623984098434448,4.545495986938477,-0.730803370475769,-0.04467474743282645,0.028163541062188657,-0.9274604239014113,-0.3701731270544447
1703165156.564782,1.4479836225509644,4.553268909454346,-0.731784999370575,-0.04505967858495119,0.029034916572928213,-0.931546060626076,-0.3596505747492458
1703165156.6169138,1.4324049949645996,4.561252117156982,-0.7327611446380615,-0.04529891388981538,0.029771786553682372,-0.9352555002941827,-0.3497982251173999
1703165156.664908,1.4185672998428345,4.567834854125977,-0.7335555553436279,-0.0456366039707284,0.03038615227280637,-0.9387018693801873,-0.34034215511777943
1703165156.7169979,1.401902437210083,4.575467109680176,-0.7345069050788879,-0.04608435909145158,0.030898504866062552,-0.9423284409113238,-0.3300585155602044
1703165156.7672732,1.3858264684677124,4.582252502441406,-0.7354440093040466,-0.046581281136781824,0.03144163008849773,-0.9457646287165217,-0.3199544892851699
1703165156.8096545,1.374051570892334,4.586653232574463,-0.7360267639160156,-0.04705977311170529,0.03196864618591452,-0.9490085149605131,-0.31007454256703526
1703165156.866953,1.3580409288406372,4.592611789703369,-0.7369018197059631,-0.04731186147914453,0.032588449321673756,-0.9520922322689642,-0.3003663795888076
1703165156.9174113,1.3415273427963257,4.598430633544922,-0.7377457618713379,-0.04748422723434804,0.03306407727349377,-0.9550782315024877,-0.2906502824152932
1703165156.966675,1.325915813446045,4.603455066680908,-0.738547146320343,-0.04763145373233742,0.03341534047662727,-0.957950494222183,-0.28097243682548395
1703165157.0166895,1.3102829456329346,4.608127593994141,-0.7393230199813843,-0.047807358694714246,0.03378073014781526,-0.9606097247942247,-0.27166574196258075
1703165157.0648189,1.2955659627914429,4.612081050872803,-0.740015983581543,-0.04799650871625285,0.03393501820506983,-0.9631937785351407,-0.2623022963713251
1703165157.1166773,1.2779390811920166,4.616688251495361,-0.7408725619316101,-0.04804291604554802,0.034152773259104374,-0.9656600868505217,-0.25303371901862265
1703165157.1670983,1.2637708187103271,4.619889736175537,-0.7414495348930359,-0.04794817153201214,0.0342832461894194,-0.9681130835424465,-0.24348036748655547
1703165157.2122784,1.2466562986373901,4.6236891746521,-0.7421910762786865,-0.047519643304284126,0.03434715967882836,-0.9703142852876988,-0.23463235899775808
1703165157.2619877,1.232405662536621,4.626359462738037,-0.7427515983581543,-0.04681551381337483,0.03453180754574125,-0.9723171871932831,-0.22630764331448397
1703165157.3132975,1.215721607208252,4.629428863525391,-0.7434720993041992,-0.0459120938126906,0.03456430469820224,-0.9741260110336086,-0.2185769958394853
1703165157.3699975,1.198157787322998,4.632631301879883,-0.744236171245575,-0.045074004125313843,0.03463142164628798,-0.9755658053079446,-0.2122271384642639
1703165157.41372,1.1845885515213013,4.634759902954102,-0.7447132468223572,-0.04418971489048051,0.03466366768291107,-0.9767778945849227,-0.20676228836737168
1703165157.4649727,1.1689560413360596,4.637370586395264,-0.7452862858772278,-0.043116906754111714,0.03484267737266632,-0.9777398967770281,-0.20236505240754415
1703165157.5148096,1.1523516178131104,4.640233993530273,-0.7459163069725037,-0.04181387421722804,0.035021796158903024,-0.9784313517753045,-0.19924147053236774
1703165157.5646627,1.1368350982666016,4.642882347106934,-0.7465075254440308,-0.04034123073007597,0.03535048452512462,-0.9789373417541015,-0.19698885569096344
1703165157.6171126,1.1213542222976685,4.6456732749938965,-0.7471007704734802,-0.03868727121369239,0.03583055331945749,-0.9792881666259604,-0.19548440654237606
1703165157.6633868,1.1075996160507202,4.648160457611084,-0.747503936290741,-0.03700613029491623,0.03620101030490934,-0.9794742658815804,-0.19480809954731965
1703165157.714578,1.0903955698013306,4.6516900062561035,-0.7480652928352356,-0.035516941600048826,0.03681259894269849,-0.9795322392283283,-0.19467915073474015
1703165157.7645068,1.0765480995178223,4.654430389404297,-0.7483723163604736,-0.03408377527153893,0.03758620822914699,-0.9794887305729193,-0.1950061534794354
1703165157.816805,1.0585130453109741,4.658493995666504,-0.7487697601318359,-0.03296679449929999,0.038242941330765515,-0.9793267612000117,-0.1958820121815877
1703165157.8648715,1.04443359375,4.661623954772949,-0.7489070892333984,-0.03184375225635969,0.03904087408263363,-0.9791167214825225,-0.19695743526563314
1703165157.9105008,1.0291497707366943,4.665253162384033,-0.7490357756614685,-0.030981953196175794,0.039742113549264275,-0.9788459250390881,-0.19829608675200613
1703165157.9643023,1.0123459100723267,4.669516563415527,-0.7491775155067444,-0.030141823768157,0.04055363091369687,-0.9785759760280106,-0.19958941009099515
1703165158.0149555,0.9950445890426636,4.674159049987793,-0.749325156211853,-0.029322047296676545,0.041284436791644355,-0.9782615528549283,-0.20109735708604426
1703165158.0622606,0.979560375213623,4.67832612991333,-0.7493983507156372,-0.028592788165340242,0.041942955634194486,-0.9779716052357013,-0.20247167774853306
1703165158.1223314,0.958574652671814,4.68424654006958,-0.7494862079620361,-0.027916821419848227,0.04291341177577762,-0.9776637962071065,-0.2038445283972177
1703165158.166142,0.9461761713027954,4.687898635864258,-0.7494724988937378,-0.02757347015545699,0.04344415775905986,-0.9774249078489905,-0.20492159089901782
1703165158.214831,0.9292835593223572,4.693005561828613,-0.749518096446991,-0.02738850085070102,0.04401776884672736,-0.9771700926011747,-0.2060362011218391
1703165158.2617462,0.9129689335823059,4.698111057281494,-0.7495343089103699,-0.027224586744318494,0.04461146369705044,-0.9768555090668876,-0.20741734158232705
1703165158.3150191,0.8935750722885132,4.7045674324035645,-0.7496036887168884,-0.027366019151547894,0.044776777188418736,-0.9766157161286126,-0.20848953026713982
1703165158.3690987,0.877007007598877,4.710053443908691,-0.7495684027671814,-0.02757907073875946,0.04521978472569925,-0.9764084989209699,-0.20933468217532913
1703165158.419733,0.8596752882003784,4.715879917144775,-0.7495520710945129,-0.027867715046187888,0.045448719094555924,-0.9761760446706519,-0.21032863381368272
1703165158.4648662,0.8431286215782166,4.721419811248779,-0.7495331764221191,-0.028123139630508998,0.04544563561291371,-0.9759236673291215,-0.21146342182027472
1703165158.5169616,0.82362300157547,4.7281317710876465,-0.7495954036712646,-0.028453630359364927,0.0452508391044158,-0.9757561387220605,-0.21223267944860513
1703165158.5646234,0.8072527050971985,4.733648777008057,-0.7496042847633362,-0.02893678668045962,0.04460535436369587,-0.9756587424379937,-0.21275112935778168
1703165158.6146762,0.7889571189880371,4.739879608154297,-0.7496953010559082,-0.029472632890200037,0.043984797828254776,-0.9756830401659512,-0.21269533752072214
1703165158.6642783,0.7703972458839417,4.746159076690674,-0.7497878074645996,-0.030123594790248932,0.043530075017047365,-0.9758235157288432,-0.21205227599939444
1703165158.71684,0.7499040365219116,4.753188133239746,-0.7499300837516785,-0.030943790535345957,0.042897101414113,-0.9760070520869727,-0.2112168430643476
1703165158.7649796,0.7326583862304688,4.7589921951293945,-0.7499847412109375,-0.03193794296720747,0.04217393548710848,-0.976235726250511,-0.21015502315359905
1703165158.814359,0.7128094434738159,4.765716552734375,-0.7500745058059692,-0.03298611794724592,0.04130137905391006,-0.9766019354307258,-0.2084580816950403
1703165158.869352,0.6934208869934082,4.771995544433594,-0.7500932216644287,-0.03395380548991325,0.04060667666047718,-0.9770998416725608,-0.20609254306452027
1703165158.911912,0.6748602390289307,4.777717113494873,-0.7500402331352234,-0.0347305692318826,0.03982887562897249,-0.9778143648555863,-0.20269809103449327
1703165158.966846,0.6539108753204346,4.783972263336182,-0.750014066696167,-0.035655506801706705,0.03920412706543743,-0.9787154075276879,-0.1982621303316961
1703165159.016773,0.6338244080543518,4.7896409034729,-0.7499371767044067,-0.036780083713485026,0.038506377282114805,-0.9798446556307935,-0.19253294570646437
1703165159.06423,0.6146995425224304,4.794737339019775,-0.7497722506523132,-0.03793279084523961,0.03799941979659724,-0.9811219366101391,-0.18578722500802652
1703165159.1212964,0.5900810360908508,4.800879955291748,-0.7495225071907043,-0.03905884862414215,0.037477345027559436,-0.9824826457093542,-0.17831911236260944
1703165159.1648026,0.5725434422492981,4.805006504058838,-0.7493929862976074,-0.040008415181745305,0.03721396319997022,-0.9839475960599079,-0.16988695025082026
1703165159.2167358,0.5518904328346252,4.809436798095703,-0.7492197751998901,-0.04079751664920204,0.03694140929125167,-0.9854537802829084,-0.1607847686845971
1703165159.261959,0.5322325825691223,4.81325626373291,-0.7490034103393555,-0.041542943288407456,0.036587620876054466,-0.9870225137390888,-0.1507384729713577
1703165159.313435,0.5113535523414612,4.816943168640137,-0.7487891912460327,-0.04232737775638174,0.035998864050755114,-0.9886600689851424,-0.13951251869856507
1703165159.3682506,0.4893384575843811,4.820444583892822,-0.7485320568084717,-0.04313676544565624,0.03556196274028306,-0.9902632152408042,-0.12748855169735765
1703165159.4144561,0.46962958574295044,4.823062419891357,-0.7482430934906006,-0.0438708580916094,0.035022217947116484,-0.9917830604787516,-0.11495717901797758
1703165159.464579,0.4486539661884308,4.825356483459473,-0.7479541897773743,-0.044332681899580166,0.03466535152140364,-0.9932168021905473,-0.10175121898960933
1703165159.5169778,0.42423495650291443,4.827391147613525,-0.7475995421409607,-0.04438982162700389,0.03416723999587734,-0.9945253037012405,-0.08821317217367448
1703165159.5658429,0.4067144989967346,4.828369140625,-0.7473964095115662,-0.04422089377961229,0.03373528127874062,-0.9956832072467485,-0.07430608425428693
1703165159.6142104,0.38575705885887146,4.828953266143799,-0.7471980452537537,-0.044016358821647145,0.03312571805731004,-0.9966843411139898,-0.05987963875511833
1703165159.6626494,0.3648964464664459,4.828989028930664,-0.7470518946647644,-0.04381367816262107,0.03254494883585061,-0.9975053606561378,-0.044768776769110175
1703165159.7167957,0.3441699743270874,4.8283867835998535,-0.7469229102134705,-0.043565204780417074,0.031737684969138744,-0.9981323836410403,-0.028749556732146513
1703165159.763876,0.32360392808914185,4.827171325683594,-0.7467391490936279,-0.04350394143335047,0.031297714188396476,-0.9984625231039205,-0.014158040941387534
1703165159.8142543,0.301257848739624,4.825136184692383,-0.7464962601661682,-0.04339497360305767,0.03082104737839487,-0.9985813886441822,0.0014661370827066468
1703165159.8687215,0.28122377395629883,4.82279109954834,-0.746218740940094,-0.0431873452720695,0.030572903537607974,-0.9984560434820594,0.016902071227609106
1703165159.9166534,0.26025739312171936,4.8197808265686035,-0.7458977103233337,-0.042901913885398005,0.030354322343770845,-0.9981174908770138,0.03161511197820796
1703165159.9632943,0.24464598298072815,4.817188739776611,-0.7457281351089478,-0.04256580491626643,0.030277584083630484,-0.9975955864748741,0.045546306104238904
1703165160.0152252,0.22344356775283813,4.8132219314575195,-0.7455641627311707,-0.04210556553170175,0.030377399771476427,-0.996899973997023,0.05911663707548148
1703165160.0634825,0.2055734395980835,4.8095831871032715,-0.7453875541687012,-0.04186751610914085,0.030314675115451554,-0.9961811784004894,0.07036470257243746
1703165160.1168973,0.18491853773593903,4.8048787117004395,-0.7452693581581116,-0.041732425519464635,0.03017281788963923,-0.9953221576985931,0.08174232756092978
1703165160.1646276,0.16813455522060394,4.800793647766113,-0.7451616525650024,-0.04148455808775965,0.030104971617293995,-0.9943816996247604,0.09261618419886417
1703165160.2165563,0.14849577844142914,4.795664310455322,-0.7451720833778381,-0.040978340925396095,0.02997605741944867,-0.9934239372575177,0.10262111108519253
1703165160.2646065,0.1315559446811676,4.791017532348633,-0.7452301383018494,-0.04022725908041919,0.02997637015404505,-0.9924904589097948,0.11156107669025676
1703165160.317076,0.11148050427436829,4.7850847244262695,-0.7454403042793274,-0.03938109793122555,0.03023719006838082,-0.9915807821354478,0.11959261667073418
1703165160.3689039,0.09345056116580963,4.779489517211914,-0.7456645369529724,-0.038577991775033495,0.030241968673993543,-0.9907188449158539,0.1267806460384342
1703165160.4165928,0.07630438357591629,4.773931980133057,-0.7459104657173157,-0.03795794082655042,0.030320046408205327,-0.9898566897401059,0.13350514331205338
1703165160.4643779,0.06032879278063774,4.768496036529541,-0.7461385130882263,-0.03740457220482172,0.030238939679661004,-0.988996884259771,0.13989877565471828
1703165160.5138056,0.040924884378910065,4.761453151702881,-0.7464876174926758,-0.03687873159585148,0.030554034793463025,-0.988159838492317,0.1457619418934819
1703165160.5666149,0.024287287145853043,4.755388259887695,-0.7468108534812927,-0.0362195593001938,0.030979114815164167,-0.9873497763405606,0.15122452555592084
1703165160.6188028,0.003813911695033312,4.747701644897461,-0.7473315596580505,-0.03540824222831487,0.03139697782529789,-0.9866011989316369,0.15613635205292778
1703165160.6669824,-0.011885633692145348,4.741523265838623,-0.7478599548339844,-0.03454063840400168,0.032077536367776716,-0.9859083369723172,0.16050771647399825
1703165160.7192066,-0.029292350634932518,4.734600067138672,-0.7484425902366638,-0.033755903727024285,0.03289697575722617,-0.9852611479182134,0.1644347844967256
1703165160.7639573,-0.04670079052448273,4.727536201477051,-0.7490568161010742,-0.033021725147621535,0.03372885257809319,-0.9846331054782822,0.1681355934007846
1703165160.8167703,-0.06479208916425705,4.720024108886719,-0.749710202217102,-0.032369489446855186,0.03467699178112002,-0.9840551296149744,0.17142118968324244
1703165160.8666792,-0.0815277248620987,4.71299934387207,-0.7503059506416321,-0.03170041391265751,0.03591203298160961,-0.9834586671839504,0.17468388473371438
1703165160.9167724,-0.098969005048275,4.705496788024902,-0.750983476638794,-0.031130014906902807,0.03730150003284271,-0.9828506621460897,0.17788787532091394
1703165160.964054,-0.11541648954153061,4.698437690734863,-0.7516293525695801,-0.03057159339447997,0.03872534363579226,-0.9822456369044404,0.18099512208842122
1703165161.019252,-0.135841965675354,4.689655303955078,-0.7525065541267395,-0.029905342442217042,0.04046812292992912,-0.9816788866648721,0.1837785759993771
1703165161.0620239,-0.15064109861850739,4.683099746704102,-0.7532076239585876,-0.029219913963868437,0.042451638820191394,-0.9810878234196765,0.18657635897151004
1703165161.1207159,-0.17212875187397003,4.673732280731201,-0.7542202472686768,-0.028306982752204644,0.04422159648848248,-0.9804876962870609,0.1894387567557605
1703165161.1640444,-0.18643219769001007,4.667389869689941,-0.7549299597740173,-0.02746554129227542,0.045878508355757665,-0.9799732550098078,0.1918156041047118
1703165161.2145817,-0.20555196702480316,4.659109592437744,-0.7559094429016113,-0.026579117025997905,0.0476247876373571,-0.9794618041739179,0.1941133800256665
1703165161.261879,-0.2219928652048111,4.65247917175293,-0.7566762566566467,-0.025771819234037714,0.04921074752510462,-0.979092987274148,0.1956809595539992
1703165161.314495,-0.24006888270378113,4.645294666290283,-0.7575995326042175,-0.02479907291969807,0.05053403881755814,-0.9787980258646792,0.19694095934191988
1703165161.3670197,-0.25977861881256104,4.637521743774414,-0.758758544921875,-0.02396191424171161,0.05174982824613964,-0.9786558343629598,0.19743490018157103
1703165161.414317,-0.2784622311592102,4.6303606033325195,-0.759840726852417,-0.023105309561051855,0.053056708235811094,-0.9786102839396345,0.19741591260295097
1703165161.4643924,-0.2949109375476837,4.6242594718933105,-0.760721743106842,-0.022416027484778306,0.054648767497695726,-0.9785908003691296,0.19715749885736145
1703165161.5160823,-0.31468459963798523,4.616812705993652,-0.7618826627731323,-0.02172662648772589,0.05622803388472674,-0.978576928567677,0.1968592308782405
1703165161.5666485,-0.33224231004714966,4.610388278961182,-0.7628424763679504,-0.021203027473231276,0.05775270401219368,-0.9785717860142612,0.1965001690129255
1703165161.6188302,-0.351170152425766,4.603401184082031,-0.7639108896255493,-0.020871169437554654,0.059336767547701216,-0.9785114826909729,0.1963640001253109
1703165161.6637871,-0.36697885394096375,4.597797393798828,-0.7647051215171814,-0.020670321296145842,0.060622041562648915,-0.9783761158413664,0.1966669312453211
1703165161.7158813,-0.38698625564575195,4.590541839599609,-0.7658856511116028,-0.02059012990545145,0.06190126888560349,-0.9782106827299448,0.19709931418917656
1703165161.7667758,-0.406062513589859,4.5838189125061035,-0.7669706344604492,-0.020611078995049898,0.06300334575921064,-0.9780333034017469,0.19762747603223477
1703165161.8167467,-0.424591600894928,4.5774149894714355,-0.7680240273475647,-0.020498480110243536,0.06405771075675543,-0.9777873492354527,0.19851529331736797
1703165161.866797,-0.4447161853313446,4.570660591125488,-0.769065797328949,-0.02038972318153642,0.0647453729354448,-0.9775596500125291,0.19942273325629634
1703165161.9137104,-0.4601554870605469,4.565333843231201,-0.7700151205062866,-0.020520004020345345,0.06535325449006156,-0.9773336580717089,0.20031675507239619
1703165161.9638515,-0.4787764847278595,4.558988094329834,-0.7711573243141174,-0.020709979790363174,0.06568124308897594,-0.9770749144393079,0.20144895784488068
1703165162.014378,-0.4984254240989685,4.552275657653809,-0.7724185585975647,-0.02107000975416338,0.06592418260500975,-0.9767705240229846,0.20280384670090634
1703165162.0645957,-0.5161741375923157,4.546300888061523,-0.7735193967819214,-0.02151448414067121,0.06576667468650906,-0.976482739022175,0.20418945091407317
1703165162.1168451,-0.5366026759147644,4.5394392013549805,-0.7749063372612,-0.021928325512432952,0.06553035000891419,-0.9761706278684931,0.20570811130036162
1703165162.1629183,-0.5538557171821594,4.533724784851074,-0.7759829759597778,-0.02221838448370172,0.06501923544599329,-0.975920777278212,0.20702047939670978
1703165162.216601,-0.5738036632537842,4.526941299438477,-0.7773405909538269,-0.02244458771918877,0.06440599397096056,-0.9756109119315429,0.208641934765836
1703165162.264197,-0.5912200808525085,4.520813941955566,-0.7783862948417664,-0.022676348959063737,0.06373449664056921,-0.9751787058020984,0.21083213437710202
1703165162.3127856,-0.611038327217102,4.513547420501709,-0.7796240448951721,-0.02297099906714482,0.06299106749654232,-0.9745081865103438,0.2140986992997019
1703165162.361783,-0.6304007768630981,4.506185054779053,-0.7807413935661316,-0.023412126900790083,0.06249126945421487,-0.9736172587405401,0.2182112440699111
1703165162.4141936,-0.6499422192573547,4.498555660247803,-0.7818563580513,-0.02381375543287633,0.06199611529491585,-0.972583140477041,0.22287086305827208
1703165162.4665217,-0.6706437468528748,4.490299224853516,-0.7830517292022705,-0.02423323930557844,0.061487707970621405,-0.9713830627897121,0.22813802227282634
1703165162.5128102,-0.6894470453262329,4.482716083526611,-0.7840650677680969,-0.024586120175195486,0.061031453798352335,-0.9699807631095608,0.23411109230317226
1703165162.562847,-0.7092491984367371,4.474637031555176,-0.7851940393447876,-0.024879959342029943,0.06031082207878208,-0.968424889257142,0.24061759335221694
1703165162.6133232,-0.7299835681915283,4.466006278991699,-0.7864504456520081,-0.02513211745394804,0.05958256997333982,-0.9667509587313833,0.24740832205001564
1703165162.6642594,-0.748746931552887,4.458007335662842,-0.7875311970710754,-0.02532107477418791,0.05901937940093054,-0.9649741402937368,0.25436286008726255
1703165162.7163322,-0.7698525190353394,4.448753833770752,-0.7889620661735535,-0.02538912676582195,0.05847328030714718,-0.9631285129379421,0.2613804416901524
1703165162.768882,-0.7911678552627563,4.438932418823242,-0.7902191877365112,-0.025404683890233086,0.05808284505555941,-0.9611489704836319,0.26865152462799047
1703165162.8190155,-0.8106794357299805,4.429748058319092,-0.7914876341819763,-0.025411392229887437,0.05767075181216006,-0.9590783040381774,0.2760383166403029
1703165162.8718522,-0.8301727175712585,4.4203104972839355,-0.7927067279815674,-0.025312422413746708,0.05725010135094578,-0.9569597397137205,0.28338977351679956
1703165162.9180486,-0.8477804064750671,4.411588191986084,-0.7939148545265198,-0.02533586037710518,0.05673050476671708,-0.954598579004311,0.2913439496039267
1703165162.964221,-0.865553081035614,4.4024200439453125,-0.794914186000824,-0.025455735985249733,0.056351190536300236,-0.9523743381952883,0.2985961633673099
1703165163.0166643,-0.8856319189071655,4.391823768615723,-0.7962056994438171,-0.025476087701329482,0.05601499911668819,-0.9499390222033918,0.30631543043838944
1703165163.0636435,-0.903677761554718,4.381935119628906,-0.7973160147666931,-0.025392705306141607,0.05580384221619119,-0.9474431573850196,0.3139945942774344
1703165163.1168287,-0.9254411458969116,4.369538307189941,-0.798670768737793,-0.025364322291016428,0.05568172235496154,-0.944850087332449,0.3217367082229906
1703165163.1641643,-0.9407632350921631,4.3604817390441895,-0.7997573614120483,-0.02533747070051416,0.05541960557145364,-0.942075524138857,0.329818717957764
1703165163.2137547,-0.9590686559677124,4.3491740226745605,-0.8009921908378601,-0.02539116709177596,0.055194486386589976,-0.9389194572594233,0.3387316195543428
1703165163.2636445,-0.9771120548248291,4.3375163078308105,-0.8022611141204834,-0.025333640166909206,0.05488240093687358,-0.9359948116851163,0.3467850072333598
1703165163.314155,-0.9947783946990967,4.325657844543457,-0.8036141395568848,-0.025165104799487505,0.05458523113379696,-0.93245946757908,0.35623940175763724
1703165163.3686106,-1.013669729232788,4.31243896484375,-0.8051624894142151,-0.024888210534071076,0.05440267523242548,-0.9292953602705845,0.3644599556652715
1703165163.4136653,-1.0302156209945679,4.30023717880249,-0.8064478635787964,-0.024562361656823996,0.05425108049929063,-0.9257525785706489,0.37341086476466334
1703165163.4642537,-1.0456005334854126,4.288387298583984,-0.8076334595680237,-0.024181169014022195,0.05422276983154836,-0.9220513588323289,0.382487194520766
1703165163.5141728,-1.063355803489685,4.274464130401611,-0.8091803193092346,-0.023651928615082675,0.05409860138111189,-0.9182916255839602,0.39147722537047125
1703165163.564258,-1.0784907341003418,4.262012481689453,-0.8104050159454346,-0.02305555091020868,0.05417555129850101,-0.9146027234556331,0.4000441343917802
1703165163.6165004,-1.094863772392273,4.248233795166016,-0.8118757009506226,-0.02241733302491791,0.054197096721930654,-0.9108995895815504,0.40843858239290604
1703165163.6625106,-1.1092149019241333,4.235528945922852,-0.8131390810012817,-0.021763988265810504,0.05416918478441137,-0.9071759110565197,0.41668200661095417
1703165163.7141197,-1.124768853187561,4.221498489379883,-0.8146517872810364,-0.02105017141729065,0.054017149093146775,-0.903528903482863,0.4245875156645643
1703165163.7613897,-1.1379445791244507,4.20905876159668,-0.8158898949623108,-0.020189756089684974,0.05370140176921599,-0.8999156884511826,0.432273393671753
1703165163.814312,-1.1539244651794434,4.193824768066406,-0.817644476890564,-0.01928154571588847,0.053363686985795473,-0.8962767124952821,0.4398506491352919
1703165163.8690734,-1.167770504951477,4.179836273193359,-0.8191642761230469,-0.018364907351664708,0.05308661684047108,-0.892676821850824,0.447182997240179
1703165163.9137044,-1.1811907291412354,4.165666580200195,-0.8207021355628967,-0.017387605630674003,0.05277984673094825,-0.8890641189484587,0.4543973496268334
1703165163.96172,-1.1930118799209595,4.152498722076416,-0.8220844864845276,-0.016361125542827853,0.05241936207277096,-0.8854140659338631,0.4615478912283322
1703165164.0185037,-1.2067809104919434,4.137042045593262,-0.823923647403717,-0.0152901087803336,0.05198189720119436,-0.8815777014267044,0.4689188109727082
1703165164.0656712,-1.2180119752883911,4.123719692230225,-0.825328528881073,-0.01430843284608535,0.05149015175535669,-0.8782297407733234,0.4752436800662589
1703165164.1180236,-1.232650876045227,4.10645866394043,-0.8271985650062561,-0.013250994325362196,0.05116090661483324,-0.8745757900778428,0.48200016617575414
1703165164.1657178,-1.2429862022399902,4.094668865203857,-0.8285844326019287,-0.012434294152856053,0.051050106935189084,-0.8719299874318043,0.4868032168422881
1703165164.2166138,-1.2554916143417358,4.080224990844727,-0.8302665948867798,-0.011699206146331199,0.05117667298220982,-0.869707236286349,0.49076817324392374
1703165164.263328,-1.2660572528839111,4.0676984786987305,-0.8316144347190857,-0.01105681745424176,0.051402431101763645,-0.8679132752377252,0.4939251800938441
1703165164.31351,-1.2786179780960083,4.053287982940674,-0.8333874940872192,-0.010423824216643722,0.05178453753286136,-0.8663711309227348,0.4965992036490493
1703165164.364115,-1.2915209531784058,4.038715362548828,-0.8352264761924744,-0.009859360106104333,0.05215934980472475,-0.8653439532905126,0.4983593460042598
1703165164.4163265,-1.304390549659729,4.024370193481445,-0.8370165228843689,-0.00936201010571141,0.05258305879344584,-0.8646723510549766,0.49948883872992095
1703165164.464305,-1.3159421682357788,4.011429786682129,-0.8384437561035156,-0.008938178061507932,0.05282816111038577,-0.8644254406245044,0.4998979415518406
1703165164.5138621,-1.3296009302139282,3.996624708175659,-0.8402200937271118,-0.008502110967931034,0.05306493345462878,-0.8644061514627289,0.49991382483377933
1703165164.5633378,-1.3413848876953125,3.9837374687194824,-0.8416299223899841,-0.00807346071795854,0.05345737626723585,-0.864528182815878,0.49966803907367807
1703165164.6140883,-1.3542890548706055,3.9699151515960693,-0.8432022929191589,-0.007611636300934369,0.05395327779595185,-0.8648791445910273,0.499014200258257
1703165164.6641886,-1.3672014474868774,3.9561803340911865,-0.8447402715682983,-0.007207426056408039,0.0543774142652754,-0.8653299979258927,0.4981918752017525
1703165164.715374,-1.380768060684204,3.941904306411743,-0.8463634848594666,-0.006833809624609923,0.05482089097727292,-0.8658582680286236,0.4972297543841728
1703165164.763947,-1.3936583995819092,3.9282498359680176,-0.8478515148162842,-0.006539078490714997,0.05523871654988754,-0.866401613055141,0.4962400321838851
1703165164.8140237,-1.405821442604065,3.9151792526245117,-0.8492481112480164,-0.006301526031424796,0.05568987525827732,-0.8669416762724479,0.49524848157799645
1703165164.8686464,-1.4195621013641357,3.9004340171813965,-0.8509735465049744,-0.006038227759303837,0.056216768192831466,-0.8675424114254173,0.4941390281668228
1703165164.913779,-1.4316829442977905,3.887042760848999,-0.8524191379547119,-0.005832904468758609,0.05677602740126676,-0.8681415201350462,0.4930240977433056
1703165164.9641838,-1.4434138536453247,3.873781681060791,-0.8538622856140137,-0.005761820276338953,0.057362406580790684,-0.8687145794169615,0.4919464759979228
1703165165.0112503,-1.455604076385498,3.860107183456421,-0.8554326891899109,-0.005754786204380896,0.057942008928298386,-0.8692878599014628,0.4908647702423038
1703165165.0612426,-1.4676400423049927,3.8462400436401367,-0.8569980263710022,-0.005752947668581891,0.05835330539272447,-0.8698893869421653,0.4897491703191028
1703165165.116252,-1.4806519746780396,3.831399440765381,-0.8588005304336548,-0.005798818062512017,0.05869540370251826,-0.8704345502946634,0.4887380862451822
1703165165.1624448,-1.4912651777267456,3.818589925765991,-0.8601897954940796,-0.0058176328122921004,0.0588521100759806,-0.870905839335737,0.4878786768234306
1703165165.2164648,-1.50386643409729,3.8039681911468506,-0.8619802594184875,-0.005838738817319286,0.05902652744149364,-0.8713800910408893,0.48700976902398285
1703165165.2640288,-1.5140247344970703,3.7913384437561035,-0.8633707165718079,-0.005935610668314622,0.05923376520530104,-0.8718645513520475,0.4861155558931334
1703165165.3135266,-1.5256694555282593,3.7772703170776367,-0.8651171922683716,-0.006240004659192092,0.05937033187667119,-0.8723491787687857,0.4852248307085412
1703165165.3708718,-1.5368419885635376,3.7633938789367676,-0.8668790459632874,-0.006819406867305338,0.05954136074153654,-0.8727613725511958,0.48445423791476616
1703165165.4136891,-1.5462608337402344,3.750805139541626,-0.8683943152427673,-0.007531829080331622,0.059675594426950376,-0.8731132024509002,0.4837927559259524
1703165165.4634564,-1.556561827659607,3.737260103225708,-0.870144248008728,-0.008314995769265187,0.05978047612377615,-0.8734020706379962,0.48324525711592076
1703165165.514059,-1.5673131942749023,3.7231554985046387,-0.8720279932022095,-0.00913633186160005,0.05985019764869216,-0.8735871875834932,0.4828870540524872
1703165165.5641184,-1.576442837715149,3.7102510929107666,-0.8736540675163269,-0.009943376725886889,0.05998206003435584,-0.8737767373697175,0.4825116526726105
