timestamp,x,y,z,qx,qy,qz,qw
1703165101.5172546,-2.3595964908599854,-5.841344356536865,-0.5951830744743347,-0.017764217489513737,0.031217508149914364,-0.9261973212728072,0.3753244221056919
1703165101.5699172,-2.378403663635254,-5.854657173156738,-0.5967845320701599,-0.017655482053598726,0.031425566722878745,-0.9260457569372336,0.3756860042218065
1703165101.6223016,-2.39951753616333,-5.8698015213012695,-0.5986931920051575,-0.017584136423806726,0.03189160992902048,-0.9257933357940867,0.3762717405833466
1703165101.6698215,-2.4161081314086914,-5.881437301635742,-0.6000841856002808,-0.01743151237521596,0.03228921303609348,-0.9256042283648974,0.37670991695314526
1703165101.7221296,-2.437680721282959,-5.8970046043396,-0.601927638053894,-0.01697051161336599,0.03218604075735859,-0.9252567232901286,0.37759244765005606
1703165101.7689793,-2.453643321990967,-5.908677101135254,-0.6029571294784546,-0.01678062654063,0.03200725053483041,-0.9245051568133452,0.37945244960552893
1703165101.8216574,-2.4755160808563232,-5.925344944000244,-0.6042131185531616,-0.016878623358566134,0.031338909196095104,-0.9229062132334832,0.3833759335416752
1703165101.874418,-2.494142770767212,-5.940138339996338,-0.6051494479179382,-0.017103840002103608,0.030571255964519883,-0.9209222161797403,0.3881689435188367
1703165101.9226995,-2.5111773014068604,-5.954045295715332,-0.6058942079544067,-0.017535607851485113,0.029874980759771942,-0.9183656569491815,0.39421378478965
1703165101.972323,-2.529498338699341,-5.969681739807129,-0.606817364692688,-0.017718852689568694,0.02859828728022626,-0.915314664238621,0.40133183982054477
1703165102.024464,-2.5497655868530273,-5.987915992736816,-0.6080057621002197,-0.01793223717234191,0.02737662201395616,-0.9112551291132468,0.41053994336958183
1703165102.0702298,-2.5642244815826416,-6.001768589019775,-0.6089138984680176,-0.018001414744773524,0.02620533795089116,-0.9070532051266219,0.41981390210376374
1703165102.1173027,-2.581364154815674,-6.018913745880127,-0.6101543307304382,-0.018210883055140126,0.024824344183334995,-0.901836857913177,0.4309784186980914
1703165102.1775482,-2.600083351135254,-6.038696765899658,-0.6117159724235535,-0.01828200976416299,0.023514861874092834,-0.8959022950493539,0.4432515054856846
1703165102.2227066,-2.614824056625366,-6.055525779724121,-0.6129691004753113,-0.018141117741016854,0.022291653023724142,-0.8890266648093543,0.4569524825521056
1703165102.2698727,-2.6297359466552734,-6.072988033294678,-0.6144971251487732,-0.017802198921305724,0.02111593669916067,-0.8825596275139568,0.46938864793826157
1703165102.321551,-2.64703631401062,-6.093760967254639,-0.6164451241493225,-0.01736216268618236,0.020182446904373395,-0.87566409601747,0.4821862867084854
1703165102.3714657,-2.660825252532959,-6.111275672912598,-0.6181402206420898,-0.016532056312389062,0.01953035713310175,-0.8691724201015953,0.49384669726451896
1703165102.4201431,-2.6769285202026367,-6.131180286407471,-0.6203153133392334,-0.015771487939721746,0.019366415049413433,-0.8632431513286015,0.5041700743008911
1703165102.4697316,-2.6897008419036865,-6.147694110870361,-0.6221200823783875,-0.014994666520123516,0.019388641681803515,-0.8581637468719802,0.5127906240409712
1703165102.5246072,-2.706181526184082,-6.169061183929443,-0.6246910095214844,-0.01410233929956346,0.0196683722465256,-0.8534129023304142,0.5206733114875692
1703165102.5703363,-2.7169501781463623,-6.183752536773682,-0.6265060901641846,-0.013411198814451618,0.020430567512466427,-0.8502004782260908,0.5258915082805617
1703165102.6220822,-2.7310662269592285,-6.202999591827393,-0.629089891910553,-0.012433771504536614,0.02133368388913561,-0.8471851426210325,0.5307236657433623
1703165102.6701427,-2.7413177490234375,-6.217946529388428,-0.6311941146850586,-0.01138157689808655,0.022648875200436205,-0.8447839381085945,0.5345068625127298
1703165102.722358,-2.754615545272827,-6.236413955688477,-0.633962869644165,-0.010200083281465686,0.02427895863200372,-0.8434306016937596,0.5365923132092923
1703165102.772548,-2.76497220993042,-6.251651287078857,-0.6363908052444458,-0.008943797289121615,0.026315598482549024,-0.8433858970071311,0.5365889735132778
1703165102.8239806,-2.777414321899414,-6.268677711486816,-0.639160692691803,-0.00751004846195443,0.028393039480672337,-0.8441877796724959,0.5352424003503172
1703165102.8721728,-2.7874982357025146,-6.283593654632568,-0.6416367292404175,-0.006088018406529437,0.030251666902488757,-0.8454351386863005,0.5331858953085487
1703165102.922002,-2.798588275909424,-6.299528121948242,-0.6443096995353699,-0.004808298288109571,0.031782796952048796,-0.8469147331799249,0.5307562235228653
1703165102.9703212,-2.8088860511779785,-6.3141560554504395,-0.6467610597610474,-0.0036610081310212757,0.03321396766633984,-0.8485650318216468,0.5280348626187967
1703165103.0220935,-2.8218071460723877,-6.332684516906738,-0.6499114036560059,-0.0025439662787281724,0.03454771385468285,-0.8503605520100492,0.5250589636299452
1703165103.0720687,-2.8310585021972656,-6.346714973449707,-0.6523283123970032,-0.001371423253894418,0.035682231203630364,-0.8523079641668982,0.5218199227628887
1703165103.1199245,-2.8423187732696533,-6.363797187805176,-0.6552889943122864,-0.00032102072398358086,0.03687225692808446,-0.8540839925614601,0.5188264326969089
1703165103.1715012,-2.853052854537964,-6.380096435546875,-0.658043384552002,0.0007536289268706803,0.03774367212339841,-0.8557715085755326,0.5159747788103979
1703165103.2201083,-2.8637290000915527,-6.396559715270996,-0.6606447696685791,0.0015954731564454332,0.03860314408224549,-0.8574168089595848,0.5131702129371261
1703165103.2723212,-2.8742167949676514,-6.412712574005127,-0.6629611253738403,0.0019382449545700608,0.038961734123817114,-0.858811690673769,0.5108039804490795
1703165103.316448,-2.8855109214782715,-6.430476188659668,-0.6654224991798401,0.00188144127054654,0.03918591853383457,-0.8599289638448856,0.5089038230432805
1703165103.3720458,-2.897477388381958,-6.449795246124268,-0.6680054664611816,0.001467956750693423,0.03927836616729946,-0.860643677360917,0.5076884041150472
1703165103.4219887,-2.910109281539917,-6.469545364379883,-0.6705302596092224,0.0009877496798246313,0.039203396841224626,-0.861018187508323,0.5070599558302369
1703165103.4724822,-2.920125722885132,-6.486547946929932,-0.6726676225662231,0.00019647612007254425,0.03938049282769109,-0.861000910966323,0.5070764927473412
1703165103.52435,-2.933852434158325,-6.509164333343506,-0.6754461526870728,-0.000607551669255009,0.039339206702872255,-0.8607783867824471,0.5074570194067335
1703165103.569604,-2.943096399307251,-6.52485466003418,-0.6773558855056763,-0.001470077108495427,0.03922101593858138,-0.8602432043832118,0.5083711047006355
1703165103.6211257,-2.955597400665283,-6.546635150909424,-0.6799572110176086,-0.0022499995754991175,0.03891415761349322,-0.8592692071978364,0.5100363275304458
1703165103.6695065,-2.9667916297912598,-6.565529823303223,-0.6821517944335938,-0.002932933389906287,0.03860861590731127,-0.8581495520586725,0.511937612391346
1703165103.7243729,-2.9806180000305176,-6.589000225067139,-0.684837281703949,-0.0036401198636917655,0.0378863475767625,-0.8565933756326862,0.5145863999532737
1703165103.7671225,-2.989917039871216,-6.60522985458374,-0.6866921782493591,-0.004328997921570492,0.037318014326454235,-0.85484439947862,0.5175226355085958
1703165103.8270702,-3.004478693008423,-6.63059663772583,-0.6895188689231873,-0.004823276396918389,0.036407126535381765,-0.8524407249305366,0.5215324224074058
1703165103.8747134,-3.0143022537231445,-6.648251056671143,-0.6914329528808594,-0.005114026391473292,0.03556159095214764,-0.8500674701869381,0.5254469679358693
1703165103.9224849,-3.0270798206329346,-6.669707298278809,-0.6937151551246643,-0.0052766040876213935,0.03498915480675736,-0.847396249711434,0.5297806267411145
1703165103.9670203,-3.0372445583343506,-6.688208103179932,-0.6957338452339172,-0.005349763211099037,0.03440153518938867,-0.8446355836040663,0.5342084287242357
1703165104.0222101,-3.050467014312744,-6.7108964920043945,-0.698215901851654,-0.0053936688275415,0.03387845761997289,-0.8417339000461707,0.5388016332185099
1703165104.0719252,-3.061087131500244,-6.730739116668701,-0.7003770470619202,-0.005199190849064113,0.033114838427226866,-0.8388524278606146,0.5433258508140453
1703165104.1194477,-3.072660446166992,-6.751444339752197,-0.7026432752609253,-0.004908884712997121,0.032365124857819394,-0.835817204860072,0.5480310224829511
1703165104.1748877,-3.0856080055236816,-6.774051189422607,-0.7050994038581848,-0.0046220621422587765,0.03166450590948125,-0.8327729531387891,0.5526890664085563
1703165104.2274797,-3.097630739212036,-6.796777248382568,-0.7075481414794922,-0.004359904400233288,0.03085535730696297,-0.8297460458972182,0.5572705245004549
1703165104.2700121,-3.1058952808380127,-6.812051296234131,-0.709161639213562,-0.004331059609291157,0.030321089486887613,-0.8266548344747164,0.5618751267804688
1703165104.3198488,-3.1182761192321777,-6.834589004516602,-0.7115179896354675,-0.004299491504716938,0.029633238350473223,-0.8235443994235784,0.5664609498771496
1703165104.3723176,-3.12799334526062,-6.854506492614746,-0.7135812640190125,-0.0041993298827680626,0.029027483908200924,-0.8204662134181352,0.5709421717177684
1703165104.4244509,-3.1396124362945557,-6.875619888305664,-0.7157450318336487,-0.003956072837626553,0.028568578295232988,-0.8171705446185843,0.5756739414196711
1703165104.4718409,-3.149090528488159,-6.894964694976807,-0.7177254557609558,-0.0036976230859989035,0.028208770893458083,-0.8143341185047318,0.5796986598805587
1703165104.5211184,-3.1606924533843994,-6.915618896484375,-0.7197732925415039,-0.0033933400999236474,0.02734688153008795,-0.8112992968877111,0.5839812361566518
1703165104.5694363,-3.1697888374328613,-6.933793067932129,-0.7215365767478943,-0.0033282320834017603,0.02659699640502121,-0.8083442628277075,0.5880995454912035
1703165104.623351,-3.1821038722991943,-6.956765174865723,-0.7236886024475098,-0.0032593786177716804,0.025856585583003168,-0.8054773784135547,0.5920532123863884
1703165104.6699367,-3.1905810832977295,-6.9735941886901855,-0.7252407073974609,-0.0032340098669962503,0.025246154912301526,-0.802660046499775,0.5958934658102096
1703165104.7193744,-3.20080304145813,-6.993460655212402,-0.7270566821098328,-0.0032794145236185253,0.024852592101657606,-0.799950252540193,0.5995424818702109
1703165104.769609,-3.2112793922424316,-7.014612674713135,-0.7289963960647583,-0.003371763067996,0.024534344182794415,-0.7973652522654578,0.6029886828531499
1703165104.824005,-3.222668409347534,-7.03616189956665,-0.7308925986289978,-0.003332255505235517,0.024154883730824608,-0.7948840036030473,0.6062712746627441
1703165104.87167,-3.231265068054199,-7.054240703582764,-0.732475996017456,-0.0033045264404517084,0.023758106707914246,-0.7922750610447765,0.6096924307527158
1703165104.9239726,-3.242464303970337,-7.075599670410156,-0.7343270182609558,-0.003361315448137442,0.023381051994171717,-0.7897084592904141,0.6130273870646109
1703165104.9711516,-3.2504186630249023,-7.092243671417236,-0.7357755303382874,-0.003491434921460717,0.02306069837556589,-0.7872847196123522,0.6161483460478654
1703165105.022151,-3.2603628635406494,-7.113132476806641,-0.7375571727752686,-0.003684974905539148,0.022814774222550033,-0.7848519615605877,0.6192522147490611
1703165105.0720444,-3.2696571350097656,-7.132700443267822,-0.7391976714134216,-0.0039213569659163425,0.022464954165308956,-0.782809242576472,0.6218437412491554
1703165105.1223013,-3.2795770168304443,-7.152556896209717,-0.7408228516578674,-0.004324288114380231,0.02216145615727653,-0.7800801193059298,0.6252720830621973
1703165105.1727085,-3.2883553504943848,-7.172145843505859,-0.7424373626708984,-0.00465741201148302,0.021822753813990972,-0.7772873870507514,0.6287498658935401
1703165105.2195477,-3.2957372665405273,-7.1901726722717285,-0.7438815832138062,-0.004933183275720395,0.021358594199142565,-0.7738429334995461,0.6329980951230593
1703165105.271197,-3.30370831489563,-7.208938121795654,-0.7452964782714844,-0.005123936261227857,0.02078020409831293,-0.7698770396908241,0.6378332635977183
1703165105.3219097,-3.3121609687805176,-7.231129169464111,-0.7469533681869507,-0.0055183533740496135,0.020281694029240883,-0.765244083313632,0.643396995343328
1703165105.374222,-3.320406675338745,-7.251453876495361,-0.7483938336372375,-0.006102947229941975,0.019984971720242217,-0.760742937483038,0.6487168396227494
1703165105.421691,-3.3268678188323975,-7.271666526794434,-0.7499132752418518,-0.00653149744470613,0.019511246850416414,-0.7554644240262856,0.6548665167941512
1703165105.4718575,-3.3335800170898438,-7.292122840881348,-0.7513688206672668,-0.007016960101263775,0.019250063119408963,-0.7504488078161543,0.6606109174000598
1703165105.5240784,-3.340635061264038,-7.3142194747924805,-0.7528780698776245,-0.007469738947119106,0.01879624309422805,-0.7442647582210017,0.6675783653743123
1703165105.5693128,-3.3451478481292725,-7.330769062042236,-0.7540329098701477,-0.007904148681096013,0.01844723378550521,-0.7384175374448477,0.6740450759357098
1703165105.6193678,-3.3508403301239014,-7.353776454925537,-0.7556077837944031,-0.008268781642897901,0.018099019656395782,-0.7317180172992328,0.6813169570011445
1703165105.6716192,-3.355449914932251,-7.372858047485352,-0.7568480968475342,-0.008597951418032941,0.017957019535691756,-0.7257862993788248,0.6876320733610372
1703165105.719391,-3.3599414825439453,-7.394761085510254,-0.7582815885543823,-0.00929441409005896,0.017908524485931616,-0.719411911076279,0.6942905737650737
1703165105.7697744,-3.363654613494873,-7.413651943206787,-0.7594097852706909,-0.010111026804415994,0.01772079703179981,-0.7131091895039721,0.7007560376725314
1703165105.8243227,-3.3677217960357666,-7.437808990478516,-0.7607550621032715,0.01077405154437705,-0.017443376914731575,0.7063660614453197,-0.7075497407626946
1703165105.8746397,-3.3700997829437256,-7.455539703369141,-0.761736273765564,0.01124485033147461,-0.017261492951234816,0.7004486078599776,-0.7134054541066649
1703165105.9217663,-3.3728487491607666,-7.475165367126465,-0.7626133561134338,0.011958753141662498,-0.01714643718730592,0.6938813340592757,-0.7197858585434965
1703165105.969478,-3.3747856616973877,-7.493648529052734,-0.7635379433631897,0.01269214038499509,-0.01705086546778625,0.6887637490306328,-0.7246741858107785
1703165106.019163,-3.377018451690674,-7.5147480964660645,-0.7645293474197388,0.013764787032691083,-0.016998729886516524,0.6839249216582921,-0.7292244341455439
1703165106.0698504,-3.3788881301879883,-7.532779693603516,-0.7652968764305115,0.014454127456021879,-0.01666356526766158,0.6803154581014157,-0.732587388138996
1703165106.1220982,-3.3809289932250977,-7.554748058319092,-0.7662433385848999,0.015203316579996405,-0.01662594653618142,0.6770008571784482,-0.7356373267082027
1703165106.1740468,-3.382429361343384,-7.573780536651611,-0.7670726776123047,0.016109429102329247,-0.01669079731841161,0.6742789184913619,-0.7381123516491187
1703165106.2216837,-3.3835508823394775,-7.591447353363037,-0.7679335474967957,0.016539832739690875,-0.016568971657054406,0.6722711589527812,-0.7399347214122709
1703165106.271135,-3.3843870162963867,-7.6089301109313965,-0.7686834931373596,0.01707892820561753,-0.016459329751007577,0.670035579302409,-0.7419499465222571
1703165106.3221924,-3.3846795558929443,-7.630575656890869,-0.7695941925048828,0.01756290945981193,-0.016271379239005193,0.6672238770311547,-0.7444723529779206
1703165106.3716357,-3.3842172622680664,-7.648455619812012,-0.7704989314079285,0.01806027939017772,-0.01593000162348838,0.6633804063224221,-0.7478947104132523
1703165106.4193804,-3.383030891418457,-7.666225433349609,-0.7712826728820801,0.01837840355865002,-0.015458407600579314,0.6581579899431853,-0.7524967323457528
1703165106.471034,-3.381136417388916,-7.684615612030029,-0.7720705270767212,0.018480787580402655,-0.014971625099661753,0.651464168530688,-0.7583065000729602
1703165106.5197935,-3.378241777420044,-7.706486701965332,-0.7730984687805176,0.01835401998175048,-0.014533299457148199,0.6436903029887502,-0.7649279096723101
1703165106.571139,-3.374866485595703,-7.725966930389404,-0.7739787697792053,0.01806049079633987,-0.01401305064217209,0.6349171709020385,-0.7722419563696648
1703165106.61959,-3.37080454826355,-7.745392799377441,-0.7748088836669922,0.017645054058251876,-0.013453314246610629,0.6256154870551497,-0.779815954414765
1703165106.6715467,-3.366054058074951,-7.764761447906494,-0.7755942344665527,0.017351802504010885,-0.0128137393036085,0.6157213597890321,-0.7876686677369275
1703165106.7196124,-3.360588550567627,-7.784041881561279,-0.7762842774391174,0.017215742594255515,-0.012174050512734671,0.6053088796288595,-0.7957113615774858
1703165106.7670062,-3.3548643589019775,-7.801711082458496,-0.7767912745475769,0.01690470975218791,-0.01145398362276501,0.5943361658350862,-0.8039574360796798
1703165106.8195682,-3.347442626953125,-7.821740627288818,-0.7770965695381165,0.01661705088785313,-0.01066837281016541,0.5829840081061277,-0.8122436246188013
1703165106.871496,-3.3406333923339844,-7.840441703796387,-0.7772161960601807,0.01662570683892396,-0.009985416533528984,0.5714586551752275,-0.8204016594047567
1703165106.9218936,-3.332688808441162,-7.858316421508789,-0.7764612436294556,0.01655179857733941,-0.00937366594315806,0.560225235118896,-0.8281218861294628
1703165106.9721825,-3.325671434402466,-7.874941349029541,-0.7756639122962952,0.016605217146537565,-0.008680851859084295,0.5495668139016803,-0.8352396222836131
1703165107.0218089,-3.317108392715454,-7.8935866355896,-0.7742575407028198,0.016501415397252313,-0.007706949008990641,0.53963458888288,-0.8417023326022481
1703165107.069185,-3.3092377185821533,-7.909144878387451,-0.772625207901001,0.016320249685235447,-0.006486797884503822,0.530463792968698,-0.8475256546280351
1703165107.1222224,-3.2997817993164062,-7.926565170288086,-0.7703748345375061,0.016499743408973616,-0.005156359273515577,0.5219121889354528,-0.8528240366377371
1703165107.1707861,-3.291074275970459,-7.942667484283447,-0.7681436538696289,0.016801340731219444,-0.0037552402024189323,0.5141714549851133,-0.8575146226153505
1703165107.2192984,-3.2825777530670166,-7.958751201629639,-0.7659192085266113,0.01689080238314996,-0.0021531097036361674,0.5070864312500003,-0.861726996301959
1703165107.2691438,-3.274007558822632,-7.97302770614624,-0.7633340954780579,0.017062690886074237,-0.0007212998652191014,0.5003852880365216,-0.8656343961643612
1703165107.3201623,-3.2642037868499756,-7.989492893218994,-0.760339081287384,0.01707699405879088,0.00040530314410936244,0.49428219946378893,-0.8691336602022248
1703165107.3769193,-3.2539710998535156,-8.00503158569336,-0.7571288347244263,0.017037529057174428,0.00113138799692074,0.4887616066826788,-0.8722502705060016
1703165107.4195738,-3.244939088821411,-8.018776893615723,-0.7544982433319092,0.017110283718552284,0.001678730207949858,0.48352370798982774,-0.8751624099946975
1703165107.4709005,-3.235517978668213,-8.03390884399414,-0.7523244023323059,0.01727411667883166,0.001934028306106563,0.4786113793742913,-0.8778547784006848
1703165107.5203273,-3.2255427837371826,-8.048637390136719,-0.7502631545066833,0.0173214892945255,0.0021517950611156847,0.4742294047556198,-0.8802282700821221
1703165107.569703,-3.2159810066223145,-8.062206268310547,-0.7486040592193604,0.017436514239250304,0.0021645978349833835,0.47003485478966783,-0.8824729558293859
1703165107.6194952,-3.204975128173828,-8.078144073486328,-0.7471662759780884,0.017659752078359743,0.0018001180800515345,0.46615151876898053,-0.8845267968133027
1703165107.671462,-3.1950507164001465,-8.091843605041504,-0.7460343241691589,0.01777529110853466,0.0011308904290555386,0.46205936212635784,-0.8866701224154492
1703165107.721441,-3.183056354522705,-8.107650756835938,-0.7449069619178772,0.017560543091924338,0.0001509851163566593,0.4580966431349629,-0.8887289069667363
1703165107.770987,-3.1728813648223877,-8.12164306640625,-0.7443578243255615,0.017576436920532273,-0.0012705163171330847,0.45367929299461246,-0.8909907708620641
1703165107.8232255,-3.1593129634857178,-8.138497352600098,-0.7436639070510864,0.01752992701855378,-0.0029179767614694843,0.44891828444998017,-0.893396082908824
1703165107.8670425,-3.1483068466186523,-8.152267456054688,-0.7434144616127014,0.017478909543592706,-0.004864145861149352,0.44376504380885295,-0.8959594933363534
1703165107.9238582,-3.1345877647399902,-8.167659759521484,-0.7430330514907837,0.017474822219647503,-0.007169324304458622,0.43781659271919643,-0.8988658757106994
1703165107.9720848,-3.1237266063690186,-8.18012523651123,-0.7430474758148193,0.01725862025326742,-0.009425660733311865,0.4321938880359663,-0.9015662704932171
1703165108.0220025,-3.1097424030303955,-8.195608139038086,-0.743218719959259,0.016888777799375743,-0.011975638099284314,0.42591931795159027,-0.9045242328827959
1703165108.069397,-3.0971062183380127,-8.208748817443848,-0.7434688806533813,0.01645804383824637,-0.014581268993689165,0.41916839600918393,-0.9076422065850839
1703165108.1193273,-3.0833635330200195,-8.22287654876709,-0.7439660429954529,0.015990118351808375,-0.017376100087996924,0.4117877041723948,-0.9109738053057592
1703165108.1691682,-3.068436622619629,-8.237846374511719,-0.7446892261505127,0.0154478805336224,-0.01987138085281368,0.40491436457332985,-0.9140081228152176
1703165108.216492,-3.055018901824951,-8.250405311584473,-0.7453687787055969,0.014984564322869733,-0.02269580640447116,0.3969904349032869,-0.9174197282591015
1703165108.2716339,-3.0403971672058105,-8.263773918151855,-0.7463207840919495,0.014611156216123062,-0.025126072383730304,0.3898200495424999,-0.920432248226494
1703165108.3213618,-3.0245487689971924,-8.277894020080566,-0.7475636601448059,0.014027797975218102,-0.027585930275779394,0.3815428488124185,-0.9238329350347335
1703165108.3689024,-3.0093014240264893,-8.290870666503906,-0.7488551139831543,0.013403482818540447,-0.029686130363081133,0.3740254047191864,-0.9268463070741816
1703165108.4238605,-2.9933531284332275,-8.303349494934082,-0.7501069903373718,0.012252639267763148,-0.031826973055325065,0.3651331533904513,-0.9303304235121276
1703165108.4690082,-2.9791951179504395,-8.314875602722168,-0.7514922022819519,0.011041032733763074,-0.03361691425708929,0.3570629615814163,-0.9334098993147176
1703165108.5216672,-2.961906671524048,-8.327557563781738,-0.7529284954071045,0.00949034888352853,-0.03547193239499768,0.34833180281612064,-0.9366518192141117
1703165108.5710416,-2.947385549545288,-8.338630676269531,-0.7543697953224182,0.007994686650213046,-0.03701392346878979,0.340747778231252,-0.9393918277722437
1703165108.62152,-2.9301223754882812,-8.351078987121582,-0.7559899687767029,0.006455041241790642,-0.03852707736289925,0.33223160048947725,-0.9423885400346506
1703165108.6690066,-2.913666009902954,-8.362349510192871,-0.7574877738952637,0.005154476253947555,-0.03962524018841691,0.32460111393269886,-0.9450065547646793
1703165108.7194226,-2.8971190452575684,-8.37344741821289,-0.7590031623840332,0.003990389345419318,-0.04058535326898033,0.31683458126271113,-0.9476036903732417
1703165108.774519,-2.880556583404541,-8.383912086486816,-0.7603873610496521,0.0026114912657858747,-0.041365445444684276,0.3099095332786559,-0.9498621801185357
1703165108.8210714,-2.8632330894470215,-8.395512580871582,-0.7621404528617859,0.0014748825349377743,-0.04202660318188532,0.3043303480492165,-0.9516378663140425
1703165108.8744063,-2.848062038421631,-8.405349731445312,-0.7635875940322876,0.00046796350519935393,-0.042562138974529394,0.29955944907443705,-0.9531276838946031
1703165108.9176683,-2.8336026668548584,-8.415130615234375,-0.7651546597480774,-0.000705085946849283,-0.04299667800863367,0.29562327461014004,-0.9543362447496203
1703165108.9692783,-2.8179779052734375,-8.425261497497559,-0.7666820287704468,-0.0016117607445540216,-0.04355168337408563,0.2924391112685147,-0.9552905418264472
1703165109.0208108,-2.801276206970215,-8.43570327758789,-0.7681217789649963,-0.002593296580560055,-0.044177666997683336,0.2898845610892712,-0.9560379436997087
1703165109.071306,-2.787707567214966,-8.444766998291016,-0.7695597410202026,-0.0032393704510766887,-0.04470583868953338,0.28815003469119843,-0.9565356511775226
1703165109.1190622,-2.772073268890381,-8.45505428314209,-0.771221935749054,-0.0035722242349106076,-0.045461927531200194,0.2870654076563634,-0.9568249077476241
1703165109.1685314,-2.7584726810455322,-8.463894844055176,-0.7726261019706726,-0.0037690432289385232,-0.04621150819571223,0.28688653157191324,-0.956841893327238
1703165109.2227674,-2.741875171661377,-8.474785804748535,-0.774431586265564,-0.004149204701026075,-0.04702623300079273,0.28734338957091515,-0.9566635218194541
1703165109.2697241,-2.729832887649536,-8.48305892944336,-0.7759150862693787,-0.004411069611555936,-0.04783681872989691,0.28820614912586967,-0.9563625864935966
1703165109.3214157,-2.7147421836853027,-8.493354797363281,-0.7777673006057739,-0.004448390601184251,-0.048746652604381234,0.28940411111103115,-0.9559546203418658
1703165109.3741543,-2.7006452083587646,-8.5029296875,-0.7794492244720459,-0.004566711219968198,-0.04948589232649066,0.2905780540394688,-0.9555598809702718
1703165109.4241173,-2.685368061065674,-8.513092994689941,-0.781135082244873,-0.004383668644050979,-0.05039857676361096,0.2918950159044183,-0.9551115466790154
1703165109.469536,-2.6737101078033447,-8.521238327026367,-0.7826195359230042,-0.0040391758225181325,-0.051125793878011846,0.2931659022100861,-0.9546850747971104
1703165109.5205824,-2.6585934162139893,-8.531410217285156,-0.7843708395957947,-0.00361373841677753,-0.0517120138279101,0.2943675324556937,-0.9542853684074084
1703165109.5688984,-2.646162986755371,-8.540225982666016,-0.7860708236694336,-0.0030540902507503655,-0.05213832634940651,0.29553316330032436,-0.9539037775624577
1703165109.6194127,-2.6314027309417725,-8.550538063049316,-0.7880661487579346,-0.002718688725990399,-0.052216240361623804,0.29668558869125117,-0.953542728165358
1703165109.671486,-2.61818528175354,-8.559711456298828,-0.789798378944397,-0.002259364564727754,-0.05211127797292114,0.2977887053785381,-0.9532057474274727
1703165109.7186608,-2.6029770374298096,-8.570574760437012,-0.7919318079948425,-0.0018203790822368762,-0.05176392055358544,0.2988029496829382,-0.9529081697675252
1703165109.7688792,-2.589287519454956,-8.580283164978027,-0.7937947511672974,-0.0014050712735326298,-0.051106888377990864,0.2996438937739489,-0.9526802447091167
1703165109.8170269,-2.574457883834839,-8.590861320495605,-0.7959574460983276,-0.0007376728438169178,-0.050365425693866366,0.30038512902457243,-0.9524870361292809
1703165109.871473,-2.5585286617279053,-8.602448463439941,-0.7983735203742981,0.00015448129710746408,-0.04954309027990798,0.30081698490855535,-0.9523941410632323
1703165109.9207234,-2.5434558391571045,-8.613428115844727,-0.8005792498588562,0.0008714762525742299,-0.0487055971816657,0.30126770658464636,-0.9522944787730033
1703165109.969093,-2.5291874408721924,-8.62382698059082,-0.8025895953178406,0.0014178625597025749,-0.04798491323436282,0.3015983179798739,-0.9522257570342043
1703165110.0212488,-2.5123770236968994,-8.636094093322754,-0.8049648404121399,0.001879357829528324,-0.04735182935540814,0.3020167842240523,-0.9521240120476993
1703165110.0689998,-2.498457908630371,-8.646559715270996,-0.8071614503860474,0.002252990695001117,-0.04686219021370005,0.3025158655903225,-0.9519889758959612
1703165110.1215096,-2.4821019172668457,-8.658913612365723,-0.8096797466278076,0.0026361595715532504,-0.046355819240823354,0.3028399342174104,-0.9519097451588676
1703165110.169757,-2.467629909515381,-8.669769287109375,-0.8118269443511963,0.0031788595038427145,-0.04603345311221514,0.30316095137508414,-0.9518215450430685
1703165110.2190483,-2.4515557289123535,-8.68204116821289,-0.8143148422241211,0.003684698334385231,-0.04571750902312761,0.3035404488323551,-0.9517139950056199
1703165110.2691734,-2.4369893074035645,-8.693132400512695,-0.8164542317390442,0.004347557044640996,-0.045554248685054484,0.3039452492992143,-0.9515898247684884
1703165110.3215346,-2.419947624206543,-8.706192970275879,-0.8188639283180237,0.005155440217419014,-0.04542936850985867,0.30429807345097915,-0.9514789942016495
1703165110.3719056,-2.405972719192505,-8.71717357635498,-0.8209699988365173,0.006017894205862082,-0.045294839715915095,0.3046401653579698,-0.9513708699004324
1703165110.4213336,-2.3895485401153564,-8.730013847351074,-0.8233242034912109,0.0068432609334407365,-0.045084945812552,0.304879132634848,-0.9512987080432195
1703165110.4720137,-2.3740243911743164,-8.742118835449219,-0.8254408240318298,0.007735328097501268,-0.04476275643314324,0.3048790667175873,-0.9513071086737153
1703165110.5239613,-2.3568367958068848,-8.755176544189453,-0.8273273706436157,0.00843181373021757,-0.04400640674234823,0.304057563685433,-0.9515993582640357
1703165110.5707438,-2.3434464931488037,-8.765076637268066,-0.828575611114502,0.009063436901813575,-0.042381139008014934,0.3015621052835852,-0.9524610174830476
1703165110.6205409,-2.3261475563049316,-8.777253150939941,-0.8298656940460205,0.009665346724232188,-0.0400847714088297,0.29719849960998346,-0.953924967701012
1703165110.6696644,-2.3095219135284424,-8.788384437561035,-0.8307895660400391,0.010269404635011348,-0.03759840768459342,0.29109107588709593,-0.9559010851583538
1703165110.7242208,-2.2909224033355713,-8.800193786621094,-0.8314393758773804,0.010571699683360596,-0.035037701385867225,0.28324145884096474,-0.958350079376551
