timestamp,filename,frame_id
1703165214.2264445,frame_002624.png,2624
1703165214.2755191,frame_002625.png,2625
1703165214.3265114,frame_002626.png,2626
1703165214.3766117,frame_002627.png,2627
1703165214.4266286,frame_002628.png,2628
1703165214.4769657,frame_002629.png,2629
1703165214.526681,frame_002630.png,2630
1703165214.5760598,frame_002631.png,2631
1703165214.6264389,frame_002632.png,2632
1703165214.6762388,frame_002633.png,2633
1703165214.7266695,frame_002634.png,2634
1703165214.7760403,frame_002635.png,2635
1703165214.8254845,frame_002636.png,2636
1703165214.8756902,frame_002637.png,2637
1703165214.926134,frame_002638.png,2638
1703165214.9767802,frame_002639.png,2639
1703165215.0260625,frame_002640.png,2640
1703165215.0765238,frame_002641.png,2641
1703165215.126062,frame_002642.png,2642
1703165215.1760986,frame_002643.png,2643
1703165215.2268765,frame_002644.png,2644
1703165215.276772,frame_002645.png,2645
1703165215.3261049,frame_002646.png,2646
1703165215.3759432,frame_002647.png,2647
1703165215.4256756,frame_002648.png,2648
1703165215.4757507,frame_002649.png,2649
1703165215.526328,frame_002650.png,2650
1703165215.5757203,frame_002651.png,2651
1703165215.6263947,frame_002652.png,2652
1703165215.6767662,frame_002653.png,2653
1703165215.7260964,frame_002654.png,2654
1703165215.7766683,frame_002655.png,2655
1703165215.8257737,frame_002656.png,2656
1703165215.87651,frame_002657.png,2657
1703165215.9263682,frame_002658.png,2658
1703165215.9768867,frame_002659.png,2659
1703165216.0259814,frame_002660.png,2660
1703165216.0761833,frame_002661.png,2661
1703165216.1266985,frame_002662.png,2662
1703165216.1754942,frame_002663.png,2663
1703165216.2261865,frame_002664.png,2664
1703165216.2766268,frame_002665.png,2665
1703165216.3262434,frame_002666.png,2666
1703165216.3757343,frame_002667.png,2667
1703165216.4263768,frame_002668.png,2668
1703165216.4759426,frame_002669.png,2669
1703165216.526802,frame_002670.png,2670
1703165216.5758414,frame_002671.png,2671
1703165216.6265204,frame_002672.png,2672
1703165216.6765623,frame_002673.png,2673
1703165216.7261617,frame_002674.png,2674
1703165216.776153,frame_002675.png,2675
1703165216.8261335,frame_002676.png,2676
1703165216.8762236,frame_002677.png,2677
1703165216.926715,frame_002678.png,2678
1703165216.9757514,frame_002679.png,2679
1703165217.026369,frame_002680.png,2680
1703165217.0767128,frame_002681.png,2681
1703165217.1260393,frame_002682.png,2682
1703165217.176718,frame_002683.png,2683
1703165217.2259586,frame_002684.png,2684
1703165217.276827,frame_002685.png,2685
1703165217.325454,frame_002686.png,2686
1703165217.375568,frame_002687.png,2687
1703165217.42564,frame_002688.png,2688
1703165217.476008,frame_002689.png,2689
1703165217.5262263,frame_002690.png,2690
1703165217.5763435,frame_002691.png,2691
1703165217.626464,frame_002692.png,2692
1703165217.675449,frame_002693.png,2693
1703165217.7254963,frame_002694.png,2694
1703165217.776672,frame_002695.png,2695
1703165217.826634,frame_002696.png,2696
1703165217.8757963,frame_002697.png,2697
1703165217.9261382,frame_002698.png,2698
1703165217.9761531,frame_002699.png,2699
1703165218.0268784,frame_002700.png,2700
1703165218.076333,frame_002701.png,2701
1703165218.1270492,frame_002702.png,2702
1703165218.176002,frame_002703.png,2703
1703165218.2261796,frame_002704.png,2704
1703165218.275718,frame_002705.png,2705
1703165218.3263276,frame_002706.png,2706
1703165218.3770628,frame_002707.png,2707
1703165218.4267948,frame_002708.png,2708
1703165218.4769585,frame_002709.png,2709
1703165218.526306,frame_002710.png,2710
1703165218.5764215,frame_002711.png,2711
1703165218.6263995,frame_002712.png,2712
1703165218.6763294,frame_002713.png,2713
1703165218.7267325,frame_002714.png,2714
1703165218.7759976,frame_002715.png,2715
1703165218.8259563,frame_002716.png,2716
1703165218.8759992,frame_002717.png,2717
1703165218.9260075,frame_002718.png,2718
1703165218.9761038,frame_002719.png,2719
1703165219.025655,frame_002720.png,2720
1703165219.075662,frame_002721.png,2721
1703165219.1257043,frame_002722.png,2722
1703165219.1755574,frame_002723.png,2723
1703165219.2257197,frame_002724.png,2724
1703165219.276139,frame_002725.png,2725
1703165219.32675,frame_002726.png,2726
1703165219.3762045,frame_002727.png,2727
1703165219.426526,frame_002728.png,2728
1703165219.4753647,frame_002729.png,2729
1703165219.5256991,frame_002730.png,2730
1703165219.5762756,frame_002731.png,2731
1703165219.6257362,frame_002732.png,2732
1703165219.676103,frame_002733.png,2733
1703165219.726586,frame_002734.png,2734
1703165219.7764685,frame_002735.png,2735
1703165219.8254242,frame_002736.png,2736
1703165219.8756697,frame_002737.png,2737
1703165219.9259326,frame_002738.png,2738
1703165219.9759867,frame_002739.png,2739
1703165220.02605,frame_002740.png,2740
1703165220.0763564,frame_002741.png,2741
1703165220.1253855,frame_002742.png,2742
1703165220.1754072,frame_002743.png,2743
1703165220.226377,frame_002744.png,2744
1703165220.2767355,frame_002745.png,2745
1703165220.3266082,frame_002746.png,2746
1703165220.3757277,frame_002747.png,2747
1703165220.4258378,frame_002748.png,2748
1703165220.476643,frame_002749.png,2749
1703165220.526085,frame_002750.png,2750
1703165220.5764425,frame_002751.png,2751
1703165220.6255972,frame_002752.png,2752
1703165220.6755128,frame_002753.png,2753
1703165220.7257316,frame_002754.png,2754
1703165220.775824,frame_002755.png,2755
1703165220.825842,frame_002756.png,2756
1703165220.8755631,frame_002757.png,2757
1703165220.9260728,frame_002758.png,2758
1703165220.976045,frame_002759.png,2759
1703165221.0264747,frame_002760.png,2760
1703165221.0766196,frame_002761.png,2761
1703165221.1258085,frame_002762.png,2762
1703165221.1771338,frame_002763.png,2763
1703165221.2263713,frame_002764.png,2764
1703165221.2762303,frame_002765.png,2765
1703165221.32693,frame_002766.png,2766
1703165221.376182,frame_002767.png,2767
1703165221.4257045,frame_002768.png,2768
1703165221.4769185,frame_002769.png,2769
1703165221.5260935,frame_002770.png,2770
1703165221.5762346,frame_002771.png,2771
1703165221.6258445,frame_002772.png,2772
1703165221.6761785,frame_002773.png,2773
1703165221.7254908,frame_002774.png,2774
1703165221.776925,frame_002775.png,2775
1703165221.8270147,frame_002776.png,2776
1703165221.8760042,frame_002777.png,2777
1703165221.9260998,frame_002778.png,2778
1703165221.976346,frame_002779.png,2779
1703165222.025492,frame_002780.png,2780
1703165222.075552,frame_002781.png,2781
1703165222.125802,frame_002782.png,2782
1703165222.1761308,frame_002783.png,2783
1703165222.225476,frame_002784.png,2784
1703165222.276682,frame_002785.png,2785
1703165222.3258247,frame_002786.png,2786
1703165222.3752668,frame_002787.png,2787
1703165222.4257853,frame_002788.png,2788
1703165222.4760349,frame_002789.png,2789
1703165222.5263531,frame_002790.png,2790
1703165222.576401,frame_002791.png,2791
1703165222.626498,frame_002792.png,2792
1703165222.675695,frame_002793.png,2793
1703165222.727131,frame_002794.png,2794
1703165222.7760603,frame_002795.png,2795
1703165222.8262613,frame_002796.png,2796
1703165222.875805,frame_002797.png,2797
1703165222.925907,frame_002798.png,2798
1703165222.9761405,frame_002799.png,2799
1703165223.0267422,frame_002800.png,2800
1703165223.07644,frame_002801.png,2801
1703165223.1260643,frame_002802.png,2802
1703165223.1767378,frame_002803.png,2803
1703165223.225546,frame_002804.png,2804
1703165223.2753506,frame_002805.png,2805
1703165223.3266232,frame_002806.png,2806
1703165223.3761058,frame_002807.png,2807
1703165223.426232,frame_002808.png,2808
1703165223.475843,frame_002809.png,2809
1703165223.526178,frame_002810.png,2810
1703165223.576593,frame_002811.png,2811
1703165223.6274402,frame_002812.png,2812
1703165223.6758964,frame_002813.png,2813
1703165223.7260785,frame_002814.png,2814
1703165223.7755277,frame_002815.png,2815
1703165223.8262556,frame_002816.png,2816
1703165223.8760252,frame_002817.png,2817
1703165223.9263587,frame_002818.png,2818
1703165223.9768476,frame_002819.png,2819
1703165224.0262787,frame_002820.png,2820
1703165224.075909,frame_002821.png,2821
1703165224.1263888,frame_002822.png,2822
1703165224.1764314,frame_002823.png,2823
1703165224.2258391,frame_002824.png,2824
1703165224.2757196,frame_002825.png,2825
1703165224.3255508,frame_002826.png,2826
1703165224.376862,frame_002827.png,2827
1703165224.4261055,frame_002828.png,2828
1703165224.4757574,frame_002829.png,2829
1703165224.5261142,frame_002830.png,2830
1703165224.5760963,frame_002831.png,2831
1703165224.6258,frame_002832.png,2832
1703165224.675567,frame_002833.png,2833
1703165224.7254324,frame_002834.png,2834
1703165224.7762952,frame_002835.png,2835
1703165224.8263347,frame_002836.png,2836
1703165224.876151,frame_002837.png,2837
1703165224.92608,frame_002838.png,2838
1703165224.976355,frame_002839.png,2839
1703165225.0257804,frame_002840.png,2840
1703165225.0757778,frame_002841.png,2841
1703165225.1263008,frame_002842.png,2842
1703165225.1751862,frame_002843.png,2843
1703165225.2266176,frame_002844.png,2844
1703165225.2756438,frame_002845.png,2845
1703165225.325604,frame_002846.png,2846
1703165225.3757238,frame_002847.png,2847
1703165225.4261098,frame_002848.png,2848
1703165225.4755929,frame_002849.png,2849
1703165225.5261,frame_002850.png,2850
1703165225.5762367,frame_002851.png,2851
1703165225.625461,frame_002852.png,2852
1703165225.675724,frame_002853.png,2853
1703165225.7258942,frame_002854.png,2854
1703165225.7755427,frame_002855.png,2855
1703165225.826748,frame_002856.png,2856
1703165225.8760386,frame_002857.png,2857
1703165225.9266143,frame_002858.png,2858
1703165225.9757788,frame_002859.png,2859
1703165226.0254304,frame_002860.png,2860
1703165226.0763268,frame_002861.png,2861
1703165226.1260216,frame_002862.png,2862
1703165226.176648,frame_002863.png,2863
1703165226.2256558,frame_002864.png,2864
1703165226.2754796,frame_002865.png,2865
1703165226.3255346,frame_002866.png,2866
1703165226.376435,frame_002867.png,2867
1703165226.425513,frame_002868.png,2868
1703165226.4759195,frame_002869.png,2869
1703165226.5267146,frame_002870.png,2870
1703165226.576743,frame_002871.png,2871
1703165226.626118,frame_002872.png,2872
1703165226.6754217,frame_002873.png,2873
1703165226.7265575,frame_002874.png,2874
1703165226.776284,frame_002875.png,2875
1703165226.8261874,frame_002876.png,2876
1703165226.8754678,frame_002877.png,2877
1703165226.9258497,frame_002878.png,2878
1703165226.9754777,frame_002879.png,2879
1703165227.0266435,frame_002880.png,2880
1703165227.0758734,frame_002881.png,2881
1703165227.126156,frame_002882.png,2882
1703165227.1758182,frame_002883.png,2883
1703165227.2261631,frame_002884.png,2884
1703165227.276158,frame_002885.png,2885
1703165227.3257463,frame_002886.png,2886
1703165227.376001,frame_002887.png,2887
1703165227.4256496,frame_002888.png,2888
1703165227.4753134,frame_002889.png,2889
1703165227.5259705,frame_002890.png,2890
1703165227.5756314,frame_002891.png,2891
1703165227.6259506,frame_002892.png,2892
1703165227.6770167,frame_002893.png,2893
1703165227.7266772,frame_002894.png,2894
1703165227.7757046,frame_002895.png,2895
1703165227.825973,frame_002896.png,2896
1703165227.8753698,frame_002897.png,2897
1703165227.925553,frame_002898.png,2898
1703165227.9758742,frame_002899.png,2899
1703165228.0260162,frame_002900.png,2900
1703165228.0761766,frame_002901.png,2901
1703165228.1265376,frame_002902.png,2902
1703165228.175804,frame_002903.png,2903
1703165228.2264588,frame_002904.png,2904
1703165228.275643,frame_002905.png,2905
1703165228.3258493,frame_002906.png,2906
1703165228.3761015,frame_002907.png,2907
1703165228.4256363,frame_002908.png,2908
1703165228.4761791,frame_002909.png,2909
1703165228.5259964,frame_002910.png,2910
1703165228.5761566,frame_002911.png,2911
1703165228.626824,frame_002912.png,2912
1703165228.6758983,frame_002913.png,2913
1703165228.725974,frame_002914.png,2914
1703165228.7766654,frame_002915.png,2915
1703165228.825632,frame_002916.png,2916
1703165228.8755326,frame_002917.png,2917
1703165228.9259057,frame_002918.png,2918
1703165228.976003,frame_002919.png,2919
1703165229.0258558,frame_002920.png,2920
1703165229.0756984,frame_002921.png,2921
1703165229.1256106,frame_002922.png,2922
1703165229.175481,frame_002923.png,2923
1703165229.2256336,frame_002924.png,2924
1703165229.2764475,frame_002925.png,2925
1703165229.3260164,frame_002926.png,2926
1703165229.3756125,frame_002927.png,2927
1703165229.425388,frame_002928.png,2928
1703165229.4756286,frame_002929.png,2929
1703165229.5253303,frame_002930.png,2930
1703165229.5762146,frame_002931.png,2931
1703165229.6257987,frame_002932.png,2932
1703165229.6766207,frame_002933.png,2933
1703165229.726415,frame_002934.png,2934
1703165229.7755692,frame_002935.png,2935
1703165229.8258266,frame_002936.png,2936
1703165229.8754642,frame_002937.png,2937
1703165229.9255593,frame_002938.png,2938
1703165229.9756467,frame_002939.png,2939
1703165230.025359,frame_002940.png,2940
1703165230.0752578,frame_002941.png,2941
1703165230.1259384,frame_002942.png,2942
1703165230.1758437,frame_002943.png,2943
1703165230.2256088,frame_002944.png,2944
1703165230.2758243,frame_002945.png,2945
1703165230.3253248,frame_002946.png,2946
1703165230.3756216,frame_002947.png,2947
1703165230.4263673,frame_002948.png,2948
1703165230.476864,frame_002949.png,2949
1703165230.5265515,frame_002950.png,2950
1703165230.576203,frame_002951.png,2951
1703165230.6268723,frame_002952.png,2952
1703165230.6760528,frame_002953.png,2953
1703165230.726324,frame_002954.png,2954
1703165230.7767987,frame_002955.png,2955
1703165230.8257515,frame_002956.png,2956
1703165230.8757713,frame_002957.png,2957
1703165230.9261098,frame_002958.png,2958
1703165230.9756143,frame_002959.png,2959
1703165231.0263548,frame_002960.png,2960
1703165231.0757637,frame_002961.png,2961
1703165231.126161,frame_002962.png,2962
1703165231.1762536,frame_002963.png,2963
1703165231.226318,frame_002964.png,2964
1703165231.2752562,frame_002965.png,2965
1703165231.3255415,frame_002966.png,2966
1703165231.3753915,frame_002967.png,2967
1703165231.4258735,frame_002968.png,2968
1703165231.4757152,frame_002969.png,2969
1703165231.526252,frame_002970.png,2970
1703165231.575409,frame_002971.png,2971
1703165231.6254969,frame_002972.png,2972
1703165231.6753125,frame_002973.png,2973
1703165231.726246,frame_002974.png,2974
1703165231.77626,frame_002975.png,2975
1703165231.8260489,frame_002976.png,2976
1703165231.8767009,frame_002977.png,2977
1703165231.9259355,frame_002978.png,2978
1703165231.9759734,frame_002979.png,2979
1703165232.0260894,frame_002980.png,2980
1703165232.0767248,frame_002981.png,2981
1703165232.1264668,frame_002982.png,2982
1703165232.1767645,frame_002983.png,2983
1703165232.2260966,frame_002984.png,2984
1703165232.2759953,frame_002985.png,2985
1703165232.3259068,frame_002986.png,2986
1703165232.3755298,frame_002987.png,2987
1703165232.4275188,frame_002988.png,2988
1703165232.4766393,frame_002989.png,2989
1703165232.5264375,frame_002990.png,2990
1703165232.5760937,frame_002991.png,2991
1703165232.6259818,frame_002992.png,2992
1703165232.676149,frame_002993.png,2993
1703165232.726309,frame_002994.png,2994
1703165232.7765522,frame_002995.png,2995
1703165232.8256357,frame_002996.png,2996
1703165232.8756468,frame_002997.png,2997
1703165232.9256976,frame_002998.png,2998
1703165232.9757574,frame_002999.png,2999
1703165233.0259523,frame_003000.png,3000
1703165233.0761166,frame_003001.png,3001
1703165233.1264665,frame_003002.png,3002
1703165233.1754825,frame_003003.png,3003
1703165233.2255323,frame_003004.png,3004
1703165233.2755642,frame_003005.png,3005
1703165233.3267417,frame_003006.png,3006
1703165233.3755772,frame_003007.png,3007
1703165233.4255965,frame_003008.png,3008
1703165233.4760928,frame_003009.png,3009
1703165233.5258424,frame_003010.png,3010
1703165233.575984,frame_003011.png,3011
1703165233.6255715,frame_003012.png,3012
1703165233.6754563,frame_003013.png,3013
1703165233.7257144,frame_003014.png,3014
1703165233.775373,frame_003015.png,3015
1703165233.826224,frame_003016.png,3016
1703165233.8760953,frame_003017.png,3017
1703165233.9256628,frame_003018.png,3018
1703165233.975718,frame_003019.png,3019
1703165234.0255392,frame_003020.png,3020
1703165234.0756173,frame_003021.png,3021
1703165234.1251929,frame_003022.png,3022
1703165234.175073,frame_003023.png,3023
1703165234.2261703,frame_003024.png,3024
1703165234.2764802,frame_003025.png,3025
1703165234.3254104,frame_003026.png,3026
1703165234.3754392,frame_003027.png,3027
1703165234.426153,frame_003028.png,3028
1703165234.475916,frame_003029.png,3029
1703165234.5257432,frame_003030.png,3030
1703165234.575806,frame_003031.png,3031
1703165234.6253798,frame_003032.png,3032
1703165234.6753962,frame_003033.png,3033
1703165234.7253516,frame_003034.png,3034
1703165234.7762668,frame_003035.png,3035
1703165234.8262322,frame_003036.png,3036
1703165234.8759782,frame_003037.png,3037
1703165234.9264238,frame_003038.png,3038
1703165234.975884,frame_003039.png,3039
1703165235.0258794,frame_003040.png,3040
1703165235.0753794,frame_003041.png,3041
1703165235.126164,frame_003042.png,3042
1703165235.1768355,frame_003043.png,3043
1703165235.2261367,frame_003044.png,3044
1703165235.2755914,frame_003045.png,3045
1703165235.3261886,frame_003046.png,3046
1703165235.3756876,frame_003047.png,3047
1703165235.426233,frame_003048.png,3048
1703165235.4756527,frame_003049.png,3049
1703165235.5261488,frame_003050.png,3050
1703165235.575585,frame_003051.png,3051
1703165235.6261415,frame_003052.png,3052
1703165235.675702,frame_003053.png,3053
1703165235.7262478,frame_003054.png,3054
1703165235.776737,frame_003055.png,3055
1703165235.82559,frame_003056.png,3056
1703165235.875277,frame_003057.png,3057
1703165235.9259832,frame_003058.png,3058
1703165235.9763088,frame_003059.png,3059
1703165236.0268912,frame_003060.png,3060
1703165236.0761666,frame_003061.png,3061
1703165236.126796,frame_003062.png,3062
1703165236.176003,frame_003063.png,3063
1703165236.2264104,frame_003064.png,3064
1703165236.2757158,frame_003065.png,3065
1703165236.3259945,frame_003066.png,3066
1703165236.376646,frame_003067.png,3067
1703165236.4267287,frame_003068.png,3068
1703165236.4765909,frame_003069.png,3069
1703165236.5262015,frame_003070.png,3070
1703165236.5762515,frame_003071.png,3071
1703165236.6252985,frame_003072.png,3072
1703165236.6761117,frame_003073.png,3073
1703165236.7259204,frame_003074.png,3074
1703165236.7761388,frame_003075.png,3075
1703165236.8257985,frame_003076.png,3076
1703165236.8756895,frame_003077.png,3077
1703165236.925614,frame_003078.png,3078
1703165236.9763596,frame_003079.png,3079
1703165237.0264535,frame_003080.png,3080
1703165237.0760994,frame_003081.png,3081
1703165237.1261897,frame_003082.png,3082
1703165237.1757748,frame_003083.png,3083
1703165237.2260065,frame_003084.png,3084
1703165237.2765129,frame_003085.png,3085
1703165237.325699,frame_003086.png,3086
1703165237.3758776,frame_003087.png,3087
1703165237.42565,frame_003088.png,3088
1703165237.4763029,frame_003089.png,3089
1703165237.5254092,frame_003090.png,3090
1703165237.576265,frame_003091.png,3091
1703165237.62542,frame_003092.png,3092
1703165237.6754055,frame_003093.png,3093
1703165237.7256773,frame_003094.png,3094
1703165237.7757776,frame_003095.png,3095
1703165237.8257976,frame_003096.png,3096
1703165237.876104,frame_003097.png,3097
1703165237.9262335,frame_003098.png,3098
1703165237.9761214,frame_003099.png,3099
1703165238.0252993,frame_003100.png,3100
1703165238.0754092,frame_003101.png,3101
1703165238.125564,frame_003102.png,3102
1703165238.1757858,frame_003103.png,3103
1703165238.225443,frame_003104.png,3104
1703165238.275541,frame_003105.png,3105
1703165238.325452,frame_003106.png,3106
1703165238.3759725,frame_003107.png,3107
1703165238.425967,frame_003108.png,3108
1703165238.475277,frame_003109.png,3109
1703165238.5264,frame_003110.png,3110
1703165238.5762498,frame_003111.png,3111
1703165238.626681,frame_003112.png,3112
1703165238.6755762,frame_003113.png,3113
1703165238.7259388,frame_003114.png,3114
1703165238.7759335,frame_003115.png,3115
1703165238.82634,frame_003116.png,3116
1703165238.8756535,frame_003117.png,3117
1703165238.925896,frame_003118.png,3118
1703165238.9764633,frame_003119.png,3119
1703165239.0264738,frame_003120.png,3120
1703165239.0753558,frame_003121.png,3121
1703165239.1259203,frame_003122.png,3122
1703165239.1757283,frame_003123.png,3123
1703165239.226245,frame_003124.png,3124
1703165239.275561,frame_003125.png,3125
1703165239.3262436,frame_003126.png,3126
1703165239.3752997,frame_003127.png,3127
1703165239.4267604,frame_003128.png,3128
1703165239.4766304,frame_003129.png,3129
1703165239.525627,frame_003130.png,3130
1703165239.5755208,frame_003131.png,3131
1703165239.626012,frame_003132.png,3132
1703165239.675956,frame_003133.png,3133
1703165239.7253482,frame_003134.png,3134
1703165239.7755315,frame_003135.png,3135
1703165239.8263414,frame_003136.png,3136
1703165239.8763175,frame_003137.png,3137
1703165239.9251096,frame_003138.png,3138
1703165239.975684,frame_003139.png,3139
1703165240.0254283,frame_003140.png,3140
1703165240.075462,frame_003141.png,3141
1703165240.1253269,frame_003142.png,3142
1703165240.1760952,frame_003143.png,3143
1703165240.225915,frame_003144.png,3144
1703165240.275791,frame_003145.png,3145
1703165240.3255565,frame_003146.png,3146
1703165240.3755472,frame_003147.png,3147
1703165240.4255142,frame_003148.png,3148
1703165240.475507,frame_003149.png,3149
1703165240.5263722,frame_003150.png,3150
1703165240.5755453,frame_003151.png,3151
1703165240.6256416,frame_003152.png,3152
1703165240.6756675,frame_003153.png,3153
1703165240.7260168,frame_003154.png,3154
1703165240.7760973,frame_003155.png,3155
1703165240.825446,frame_003156.png,3156
1703165240.8755944,frame_003157.png,3157
1703165240.926101,frame_003158.png,3158
1703165240.976097,frame_003159.png,3159
1703165241.0250676,frame_003160.png,3160
1703165241.0754845,frame_003161.png,3161
1703165241.1259534,frame_003162.png,3162
1703165241.1754131,frame_003163.png,3163
1703165241.225067,frame_003164.png,3164
1703165241.275139,frame_003165.png,3165
1703165241.326176,frame_003166.png,3166
1703165241.3752525,frame_003167.png,3167
1703165241.425975,frame_003168.png,3168
1703165241.475955,frame_003169.png,3169
1703165241.5259345,frame_003170.png,3170
1703165241.5760882,frame_003171.png,3171
1703165241.6264863,frame_003172.png,3172
1703165241.6757553,frame_003173.png,3173
1703165241.725648,frame_003174.png,3174
1703165241.7757227,frame_003175.png,3175
1703165241.8252025,frame_003176.png,3176
1703165241.876014,frame_003177.png,3177
1703165241.9259686,frame_003178.png,3178
1703165241.975871,frame_003179.png,3179
1703165242.0258286,frame_003180.png,3180
1703165242.0762074,frame_003181.png,3181
1703165242.125458,frame_003182.png,3182
1703165242.1757152,frame_003183.png,3183
1703165242.2262497,frame_003184.png,3184
1703165242.276106,frame_003185.png,3185
1703165242.3263772,frame_003186.png,3186
1703165242.3758907,frame_003187.png,3187
1703165242.4252818,frame_003188.png,3188
1703165242.47563,frame_003189.png,3189
1703165242.5264869,frame_003190.png,3190
1703165242.5759096,frame_003191.png,3191
1703165242.6258824,frame_003192.png,3192
1703165242.6764517,frame_003193.png,3193
1703165242.7254832,frame_003194.png,3194
1703165242.7760472,frame_003195.png,3195
1703165242.8259685,frame_003196.png,3196
1703165242.875751,frame_003197.png,3197
1703165242.92628,frame_003198.png,3198
1703165242.9754214,frame_003199.png,3199
1703165243.0256722,frame_003200.png,3200
1703165243.0762162,frame_003201.png,3201
1703165243.1260324,frame_003202.png,3202
1703165243.1761904,frame_003203.png,3203
1703165243.2260022,frame_003204.png,3204
1703165243.2757554,frame_003205.png,3205
1703165243.3264785,frame_003206.png,3206
1703165243.3753676,frame_003207.png,3207
1703165243.4260356,frame_003208.png,3208
1703165243.476549,frame_003209.png,3209
1703165243.5253718,frame_003210.png,3210
1703165243.5757484,frame_003211.png,3211
1703165243.626358,frame_003212.png,3212
1703165243.6760886,frame_003213.png,3213
1703165243.7259264,frame_003214.png,3214
1703165243.7761106,frame_003215.png,3215
1703165243.8267057,frame_003216.png,3216
1703165243.8764954,frame_003217.png,3217
1703165243.926062,frame_003218.png,3218
1703165243.975596,frame_003219.png,3219
1703165244.0255065,frame_003220.png,3220
1703165244.0765288,frame_003221.png,3221
1703165244.1252315,frame_003222.png,3222
1703165244.176156,frame_003223.png,3223
1703165244.22588,frame_003224.png,3224
1703165244.2760894,frame_003225.png,3225
1703165244.3255708,frame_003226.png,3226
1703165244.375842,frame_003227.png,3227
1703165244.4260645,frame_003228.png,3228
1703165244.475326,frame_003229.png,3229
1703165244.52605,frame_003230.png,3230
1703165244.5754275,frame_003231.png,3231
1703165244.625697,frame_003232.png,3232
1703165244.675745,frame_003233.png,3233
1703165244.7258494,frame_003234.png,3234
1703165244.7755096,frame_003235.png,3235
1703165244.8259013,frame_003236.png,3236
1703165244.8759005,frame_003237.png,3237
1703165244.9253876,frame_003238.png,3238
1703165244.975667,frame_003239.png,3239
1703165245.0263014,frame_003240.png,3240
1703165245.0755372,frame_003241.png,3241
1703165245.125739,frame_003242.png,3242
1703165245.1755314,frame_003243.png,3243
1703165245.225611,frame_003244.png,3244
1703165245.274987,frame_003245.png,3245
1703165245.325722,frame_003246.png,3246
1703165245.3755543,frame_003247.png,3247
1703165245.4253662,frame_003248.png,3248
1703165245.4756863,frame_003249.png,3249
1703165245.5258207,frame_003250.png,3250
1703165245.575771,frame_003251.png,3251
1703165245.626521,frame_003252.png,3252
1703165245.6759307,frame_003253.png,3253
1703165245.7255113,frame_003254.png,3254
1703165245.7759423,frame_003255.png,3255
1703165245.8257616,frame_003256.png,3256
1703165245.8755617,frame_003257.png,3257
1703165245.9255435,frame_003258.png,3258
1703165245.976645,frame_003259.png,3259
1703165246.0254958,frame_003260.png,3260
1703165246.0757627,frame_003261.png,3261
1703165246.125702,frame_003262.png,3262
1703165246.175942,frame_003263.png,3263
1703165246.2258103,frame_003264.png,3264
1703165246.2757435,frame_003265.png,3265
1703165246.3258746,frame_003266.png,3266
1703165246.3760977,frame_003267.png,3267
1703165246.4251475,frame_003268.png,3268
1703165246.4758506,frame_003269.png,3269
1703165246.525221,frame_003270.png,3270
1703165246.5761178,frame_003271.png,3271
1703165246.6256857,frame_003272.png,3272
1703165246.6756706,frame_003273.png,3273
1703165246.7259605,frame_003274.png,3274
1703165246.775858,frame_003275.png,3275
1703165246.8256924,frame_003276.png,3276
1703165246.8757608,frame_003277.png,3277
1703165246.925721,frame_003278.png,3278
1703165246.9761083,frame_003279.png,3279
1703165247.0259385,frame_003280.png,3280
1703165247.075178,frame_003281.png,3281
1703165247.125815,frame_003282.png,3282
1703165247.1763542,frame_003283.png,3283
1703165247.2258086,frame_003284.png,3284
1703165247.2758665,frame_003285.png,3285
1703165247.3250792,frame_003286.png,3286
1703165247.3754945,frame_003287.png,3287
1703165247.4257977,frame_003288.png,3288
1703165247.4765096,frame_003289.png,3289
1703165247.5270555,frame_003290.png,3290
1703165247.5759308,frame_003291.png,3291
1703165247.6259856,frame_003292.png,3292
1703165247.6760788,frame_003293.png,3293
1703165247.7260897,frame_003294.png,3294
1703165247.7764602,frame_003295.png,3295
1703165247.825489,frame_003296.png,3296
1703165247.8765364,frame_003297.png,3297
1703165247.9251957,frame_003298.png,3298
1703165247.9753098,frame_003299.png,3299
1703165248.0261111,frame_003300.png,3300
1703165248.0749283,frame_003301.png,3301
1703165248.1257691,frame_003302.png,3302
1703165248.175641,frame_003303.png,3303
1703165248.225222,frame_003304.png,3304
1703165248.2757895,frame_003305.png,3305
1703165248.3259788,frame_003306.png,3306
1703165248.375836,frame_003307.png,3307
1703165248.4258618,frame_003308.png,3308
1703165248.4764998,frame_003309.png,3309
1703165248.525612,frame_003310.png,3310
1703165248.5755255,frame_003311.png,3311
1703165248.6261616,frame_003312.png,3312
1703165248.6758888,frame_003313.png,3313
1703165248.7261524,frame_003314.png,3314
1703165248.7758017,frame_003315.png,3315
1703165248.8261318,frame_003316.png,3316
1703165248.8754673,frame_003317.png,3317
1703165248.9254768,frame_003318.png,3318
1703165248.9755971,frame_003319.png,3319
1703165249.025309,frame_003320.png,3320
1703165249.0768762,frame_003321.png,3321
1703165249.1260865,frame_003322.png,3322
1703165249.1760323,frame_003323.png,3323
1703165249.2260275,frame_003324.png,3324
1703165249.2755897,frame_003325.png,3325
1703165249.325786,frame_003326.png,3326
1703165249.3755667,frame_003327.png,3327
1703165249.4252603,frame_003328.png,3328
1703165249.475992,frame_003329.png,3329
1703165249.5258143,frame_003330.png,3330
1703165249.5759788,frame_003331.png,3331
1703165249.625877,frame_003332.png,3332
