timestamp,filename,frame_id
1703165284.6250308,frame_000744.png,744
1703165284.6749446,frame_000745.png,745
1703165284.724919,frame_000746.png,746
1703165284.7751195,frame_000747.png,747
1703165284.8247852,frame_000748.png,748
1703165284.8752525,frame_000749.png,749
1703165284.9251006,frame_000750.png,750
1703165284.9754734,frame_000751.png,751
1703165285.0257518,frame_000752.png,752
1703165285.0749414,frame_000753.png,753
1703165285.1245396,frame_000754.png,754
1703165285.1758256,frame_000755.png,755
1703165285.2256567,frame_000756.png,756
1703165285.2761228,frame_000757.png,757
1703165285.325228,frame_000758.png,758
1703165285.3747838,frame_000759.png,759
1703165285.4248176,frame_000760.png,760
1703165285.4762049,frame_000761.png,761
1703165285.5250928,frame_000762.png,762
1703165285.5751219,frame_000763.png,763
1703165285.6256251,frame_000764.png,764
1703165285.6755953,frame_000765.png,765
1703165285.7257302,frame_000766.png,766
1703165285.7760377,frame_000767.png,767
1703165285.8251586,frame_000768.png,768
1703165285.8752742,frame_000769.png,769
1703165285.9247751,frame_000770.png,770
1703165285.975727,frame_000771.png,771
1703165286.0257778,frame_000772.png,772
1703165286.075848,frame_000773.png,773
1703165286.125178,frame_000774.png,774
1703165286.1746645,frame_000775.png,775
1703165286.2252629,frame_000776.png,776
1703165286.2756846,frame_000777.png,777
1703165286.3253727,frame_000778.png,778
1703165286.3757412,frame_000779.png,779
1703165286.4251928,frame_000780.png,780
1703165286.4757068,frame_000781.png,781
1703165286.5252037,frame_000782.png,782
1703165286.5754895,frame_000783.png,783
1703165286.6249788,frame_000784.png,784
1703165286.674725,frame_000785.png,785
1703165286.725758,frame_000786.png,786
1703165286.7761536,frame_000787.png,787
1703165286.8257847,frame_000788.png,788
1703165286.8748612,frame_000789.png,789
1703165286.925134,frame_000790.png,790
1703165286.9756467,frame_000791.png,791
1703165287.0260766,frame_000792.png,792
1703165287.075362,frame_000793.png,793
1703165287.1260426,frame_000794.png,794
1703165287.1761177,frame_000795.png,795
1703165287.2251186,frame_000796.png,796
1703165287.275271,frame_000797.png,797
1703165287.3251035,frame_000798.png,798
1703165287.375086,frame_000799.png,799
1703165287.4247813,frame_000800.png,800
1703165287.4748101,frame_000801.png,801
1703165287.5254667,frame_000802.png,802
1703165287.5753496,frame_000803.png,803
1703165287.6253445,frame_000804.png,804
1703165287.6760283,frame_000805.png,805
1703165287.725595,frame_000806.png,806
1703165287.7752438,frame_000807.png,807
1703165287.824929,frame_000808.png,808
1703165287.876686,frame_000809.png,809
1703165287.9253507,frame_000810.png,810
1703165287.9750595,frame_000811.png,811
1703165288.0253134,frame_000812.png,812
1703165288.075396,frame_000813.png,813
1703165288.1249487,frame_000814.png,814
1703165288.174775,frame_000815.png,815
1703165288.2254436,frame_000816.png,816
1703165288.2753794,frame_000817.png,817
1703165288.3253648,frame_000818.png,818
1703165288.375704,frame_000819.png,819
1703165288.4246843,frame_000820.png,820
1703165288.4755876,frame_000821.png,821
1703165288.5263584,frame_000822.png,822
1703165288.5759103,frame_000823.png,823
1703165288.6258576,frame_000824.png,824
1703165288.674872,frame_000825.png,825
1703165288.7250352,frame_000826.png,826
1703165288.775352,frame_000827.png,827
1703165288.8259351,frame_000828.png,828
1703165288.8752751,frame_000829.png,829
1703165288.9259102,frame_000830.png,830
1703165288.9751852,frame_000831.png,831
1703165289.0251007,frame_000832.png,832
1703165289.0753908,frame_000833.png,833
1703165289.1253664,frame_000834.png,834
1703165289.1753564,frame_000835.png,835
1703165289.2252262,frame_000836.png,836
1703165289.2752507,frame_000837.png,837
1703165289.3255389,frame_000838.png,838
1703165289.3756878,frame_000839.png,839
1703165289.4246645,frame_000840.png,840
1703165289.475941,frame_000841.png,841
1703165289.5248852,frame_000842.png,842
1703165289.5750794,frame_000843.png,843
1703165289.6257048,frame_000844.png,844
1703165289.6755931,frame_000845.png,845
1703165289.7248852,frame_000846.png,846
1703165289.7753928,frame_000847.png,847
1703165289.825969,frame_000848.png,848
1703165289.875131,frame_000849.png,849
1703165289.9252594,frame_000850.png,850
1703165289.9752083,frame_000851.png,851
1703165290.02517,frame_000852.png,852
1703165290.075088,frame_000853.png,853
1703165290.1250675,frame_000854.png,854
1703165290.1748736,frame_000855.png,855
1703165290.2248623,frame_000856.png,856
1703165290.2745624,frame_000857.png,857
1703165290.3246324,frame_000858.png,858
1703165290.3746974,frame_000859.png,859
1703165290.425748,frame_000860.png,860
1703165290.4750316,frame_000861.png,861
1703165290.5268295,frame_000862.png,862
1703165290.5751576,frame_000863.png,863
1703165290.6253333,frame_000864.png,864
1703165290.6748476,frame_000865.png,865
1703165290.725278,frame_000866.png,866
1703165290.7747111,frame_000867.png,867
1703165290.8244865,frame_000868.png,868
1703165290.8751338,frame_000869.png,869
1703165290.9249265,frame_000870.png,870
1703165290.9752452,frame_000871.png,871
1703165291.025065,frame_000872.png,872
1703165291.0758197,frame_000873.png,873
1703165291.1254766,frame_000874.png,874
1703165291.1749396,frame_000875.png,875
1703165291.2250793,frame_000876.png,876
1703165291.274876,frame_000877.png,877
1703165291.3260255,frame_000878.png,878
1703165291.3743172,frame_000879.png,879
1703165291.4255636,frame_000880.png,880
1703165291.4756262,frame_000881.png,881
1703165291.52451,frame_000882.png,882
1703165291.5743465,frame_000883.png,883
1703165291.6243598,frame_000884.png,884
1703165291.6752336,frame_000885.png,885
1703165291.725284,frame_000886.png,886
1703165291.7748973,frame_000887.png,887
1703165291.8255026,frame_000888.png,888
1703165291.8754423,frame_000889.png,889
1703165291.9253187,frame_000890.png,890
1703165291.9748347,frame_000891.png,891
1703165292.025886,frame_000892.png,892
1703165292.0747275,frame_000893.png,893
1703165292.125283,frame_000894.png,894
1703165292.1748447,frame_000895.png,895
1703165292.226327,frame_000896.png,896
1703165292.2745676,frame_000897.png,897
1703165292.3256953,frame_000898.png,898
1703165292.3755672,frame_000899.png,899
1703165292.4249032,frame_000900.png,900
1703165292.474612,frame_000901.png,901
1703165292.5258818,frame_000902.png,902
1703165292.5752347,frame_000903.png,903
1703165292.624667,frame_000904.png,904
1703165292.675244,frame_000905.png,905
1703165292.7242818,frame_000906.png,906
1703165292.7744074,frame_000907.png,907
1703165292.8258696,frame_000908.png,908
1703165292.8750315,frame_000909.png,909
1703165292.9252436,frame_000910.png,910
1703165292.9757977,frame_000911.png,911
1703165293.0249774,frame_000912.png,912
1703165293.0756269,frame_000913.png,913
1703165293.1247025,frame_000914.png,914
1703165293.1751194,frame_000915.png,915
1703165293.2253458,frame_000916.png,916
1703165293.2756877,frame_000917.png,917
1703165293.3253896,frame_000918.png,918
1703165293.3748972,frame_000919.png,919
1703165293.4252071,frame_000920.png,920
1703165293.4751775,frame_000921.png,921
1703165293.5255246,frame_000922.png,922
1703165293.575469,frame_000923.png,923
1703165293.625744,frame_000924.png,924
1703165293.6752677,frame_000925.png,925
1703165293.724427,frame_000926.png,926
1703165293.7754064,frame_000927.png,927
1703165293.824809,frame_000928.png,928
1703165293.875408,frame_000929.png,929
1703165293.9245932,frame_000930.png,930
1703165293.974872,frame_000931.png,931
1703165294.0253923,frame_000932.png,932
1703165294.0752783,frame_000933.png,933
1703165294.1254127,frame_000934.png,934
1703165294.1747217,frame_000935.png,935
1703165294.2245755,frame_000936.png,936
1703165294.2746964,frame_000937.png,937
1703165294.3260374,frame_000938.png,938
1703165294.37565,frame_000939.png,939
1703165294.4256146,frame_000940.png,940
1703165294.474738,frame_000941.png,941
1703165294.525089,frame_000942.png,942
1703165294.5747852,frame_000943.png,943
1703165294.6245468,frame_000944.png,944
1703165294.674497,frame_000945.png,945
1703165294.72573,frame_000946.png,946
1703165294.7753215,frame_000947.png,947
1703165294.8258164,frame_000948.png,948
1703165294.875399,frame_000949.png,949
1703165294.925388,frame_000950.png,950
1703165294.975087,frame_000951.png,951
1703165295.0247967,frame_000952.png,952
1703165295.075754,frame_000953.png,953
1703165295.1255503,frame_000954.png,954
1703165295.175056,frame_000955.png,955
1703165295.2248602,frame_000956.png,956
1703165295.2745485,frame_000957.png,957
1703165295.3253224,frame_000958.png,958
1703165295.3752787,frame_000959.png,959
1703165295.4254503,frame_000960.png,960
1703165295.475836,frame_000961.png,961
1703165295.5249243,frame_000962.png,962
1703165295.5747125,frame_000963.png,963
1703165295.6252823,frame_000964.png,964
1703165295.6751049,frame_000965.png,965
1703165295.7250297,frame_000966.png,966
1703165295.7756312,frame_000967.png,967
1703165295.8255315,frame_000968.png,968
1703165295.8745606,frame_000969.png,969
1703165295.9245033,frame_000970.png,970
1703165295.9760084,frame_000971.png,971
1703165296.0256598,frame_000972.png,972
1703165296.075079,frame_000973.png,973
1703165296.1252968,frame_000974.png,974
1703165296.1746469,frame_000975.png,975
1703165296.2247212,frame_000976.png,976
1703165296.2759185,frame_000977.png,977
1703165296.32496,frame_000978.png,978
1703165296.375416,frame_000979.png,979
1703165296.4245572,frame_000980.png,980
1703165296.4752362,frame_000981.png,981
1703165296.5250742,frame_000982.png,982
1703165296.574638,frame_000983.png,983
1703165296.62456,frame_000984.png,984
1703165296.6747696,frame_000985.png,985
1703165296.7250166,frame_000986.png,986
1703165296.7751586,frame_000987.png,987
1703165296.8251772,frame_000988.png,988
1703165296.875474,frame_000989.png,989
1703165296.9245489,frame_000990.png,990
1703165296.9747412,frame_000991.png,991
1703165297.0247827,frame_000992.png,992
1703165297.0743425,frame_000993.png,993
1703165297.1248767,frame_000994.png,994
1703165297.17531,frame_000995.png,995
1703165297.225356,frame_000996.png,996
1703165297.274611,frame_000997.png,997
1703165297.3257792,frame_000998.png,998
1703165297.3756378,frame_000999.png,999
1703165297.4246478,frame_001000.png,1000
1703165297.4749455,frame_001001.png,1001
1703165297.5254848,frame_001002.png,1002
1703165297.5758045,frame_001003.png,1003
1703165297.6253414,frame_001004.png,1004
1703165297.6757932,frame_001005.png,1005
1703165297.724651,frame_001006.png,1006
1703165297.774772,frame_001007.png,1007
1703165297.8263004,frame_001008.png,1008
1703165297.874993,frame_001009.png,1009
1703165297.9251866,frame_001010.png,1010
1703165297.9754138,frame_001011.png,1011
1703165298.0247653,frame_001012.png,1012
1703165298.075109,frame_001013.png,1013
1703165298.1255305,frame_001014.png,1014
1703165298.175791,frame_001015.png,1015
1703165298.225749,frame_001016.png,1016
1703165298.274862,frame_001017.png,1017
1703165298.3250685,frame_001018.png,1018
1703165298.3750505,frame_001019.png,1019
1703165298.42624,frame_001020.png,1020
1703165298.4751773,frame_001021.png,1021
1703165298.5246816,frame_001022.png,1022
1703165298.5758438,frame_001023.png,1023
1703165298.6253037,frame_001024.png,1024
1703165298.675192,frame_001025.png,1025
1703165298.7256238,frame_001026.png,1026
1703165298.7751486,frame_001027.png,1027
1703165298.825408,frame_001028.png,1028
1703165298.8754547,frame_001029.png,1029
1703165298.9254856,frame_001030.png,1030
1703165298.975302,frame_001031.png,1031
1703165299.0249138,frame_001032.png,1032
1703165299.075536,frame_001033.png,1033
1703165299.1250386,frame_001034.png,1034
1703165299.174382,frame_001035.png,1035
1703165299.225488,frame_001036.png,1036
1703165299.2752438,frame_001037.png,1037
1703165299.3247414,frame_001038.png,1038
1703165299.3751488,frame_001039.png,1039
1703165299.425866,frame_001040.png,1040
1703165299.4750772,frame_001041.png,1041
1703165299.5250525,frame_001042.png,1042
1703165299.575176,frame_001043.png,1043
1703165299.625685,frame_001044.png,1044
1703165299.6749492,frame_001045.png,1045
1703165299.7258556,frame_001046.png,1046
1703165299.7756646,frame_001047.png,1047
1703165299.8253896,frame_001048.png,1048
1703165299.8755975,frame_001049.png,1049
1703165299.9253972,frame_001050.png,1050
1703165299.9746516,frame_001051.png,1051
1703165300.0247083,frame_001052.png,1052
1703165300.0756638,frame_001053.png,1053
1703165300.124896,frame_001054.png,1054
1703165300.1744552,frame_001055.png,1055
1703165300.224832,frame_001056.png,1056
1703165300.275131,frame_001057.png,1057
1703165300.325129,frame_001058.png,1058
1703165300.3753598,frame_001059.png,1059
1703165300.4248235,frame_001060.png,1060
1703165300.4753451,frame_001061.png,1061
1703165300.5249586,frame_001062.png,1062
1703165300.5750854,frame_001063.png,1063
1703165300.6252046,frame_001064.png,1064
1703165300.6753447,frame_001065.png,1065
1703165300.7248657,frame_001066.png,1066
1703165300.77536,frame_001067.png,1067
1703165300.8250754,frame_001068.png,1068
1703165300.8750556,frame_001069.png,1069
1703165300.9253087,frame_001070.png,1070
1703165300.9745681,frame_001071.png,1071
1703165301.024669,frame_001072.png,1072
1703165301.0750167,frame_001073.png,1073
1703165301.1250024,frame_001074.png,1074
1703165301.1750324,frame_001075.png,1075
1703165301.2252374,frame_001076.png,1076
1703165301.275104,frame_001077.png,1077
1703165301.3254724,frame_001078.png,1078
1703165301.375159,frame_001079.png,1079
1703165301.425071,frame_001080.png,1080
1703165301.4753914,frame_001081.png,1081
1703165301.525881,frame_001082.png,1082
1703165301.5759337,frame_001083.png,1083
1703165301.6249783,frame_001084.png,1084
1703165301.6753223,frame_001085.png,1085
1703165301.725017,frame_001086.png,1086
1703165301.7749045,frame_001087.png,1087
1703165301.8248606,frame_001088.png,1088
1703165301.8751497,frame_001089.png,1089
1703165301.9252841,frame_001090.png,1090
1703165301.9750085,frame_001091.png,1091
1703165302.0253122,frame_001092.png,1092
1703165302.0758886,frame_001093.png,1093
1703165302.1263072,frame_001094.png,1094
1703165302.1757452,frame_001095.png,1095
